0.000, Bid:,0,Ask:,0,
60.625, Bid:,9,49,1,84,1,114,1,130,1,197,1,230,1,257,1,282,1,324,1,Ask:,3,400,1,401,1,469,1,
60.650, Bid:,9,49,1,64,1,84,1,114,1,130,1,197,1,230,1,282,1,324,1,Ask:,3,400,1,401,1,469,1,
60.675, Bid:,10,49,1,64,1,84,1,114,1,130,1,197,1,230,1,275,1,282,1,324,1,Ask:,3,400,1,401,1,469,1,
60.700, Bid:,10,49,1,64,1,84,1,114,1,130,1,197,1,230,1,275,1,282,1,324,1,Ask:,4,400,1,401,1,469,1,496,1,
60.725, Bid:,10,49,1,64,1,84,1,114,1,130,1,197,1,230,1,275,1,282,1,324,1,Ask:,5,352,1,400,1,401,1,469,1,496,1,
60.750, Bid:,9,49,1,64,1,84,1,114,1,130,1,197,1,275,1,282,1,324,1,Ask:,4,400,1,401,1,469,1,496,1,
60.800, Bid:,10,49,1,64,1,84,1,114,1,130,1,197,1,269,1,275,1,282,1,324,1,Ask:,4,400,1,401,1,469,1,496,1,
60.875, Bid:,10,49,1,64,1,84,1,114,1,130,1,197,1,269,1,275,1,282,1,324,1,Ask:,4,400,1,456,1,469,1,496,1,
60.900, Bid:,10,49,1,64,1,84,1,114,1,130,1,197,1,269,1,282,1,314,1,324,1,Ask:,4,400,1,456,1,469,1,496,1,
60.925, Bid:,10,49,1,64,1,84,1,114,1,130,1,197,1,282,1,314,1,324,1,372,1,Ask:,4,400,1,456,1,469,1,496,1,
60.975, Bid:,10,49,1,64,1,70,1,84,1,130,1,197,1,282,1,314,1,324,1,372,1,Ask:,4,400,1,456,1,469,1,496,1,
61.000, Bid:,10,49,1,64,1,70,1,84,1,130,1,197,1,282,1,314,1,324,1,372,1,Ask:,4,379,1,400,1,469,1,496,1,
61.050, Bid:,10,49,1,64,1,84,1,116,1,130,1,197,1,282,1,314,1,324,1,372,1,Ask:,4,379,1,400,1,469,1,496,1,
61.100, Bid:,9,49,1,64,1,84,1,116,1,130,1,197,1,282,1,314,1,324,1,Ask:,4,379,1,400,1,469,1,496,1,
61.175, Bid:,10,49,1,64,1,84,1,116,1,130,1,197,1,282,1,314,1,324,1,325,1,Ask:,4,379,1,400,1,469,1,496,1,
61.250, Bid:,10,49,1,64,1,84,1,116,1,130,1,197,1,282,1,314,1,324,1,325,1,Ask:,5,379,1,400,1,444,1,469,1,496,1,
61.275, Bid:,10,49,1,64,1,84,1,116,1,130,1,197,1,282,1,314,1,324,1,325,1,Ask:,6,379,1,400,1,431,1,444,1,469,1,496,1,
61.325, Bid:,10,49,1,64,1,84,1,116,1,130,1,212,1,282,1,314,1,324,1,325,1,Ask:,6,379,1,400,1,431,1,444,1,469,1,496,1,
61.350, Bid:,10,49,1,84,1,116,1,130,1,212,1,246,1,282,1,314,1,324,1,325,1,Ask:,6,379,1,400,1,431,1,444,1,469,1,496,1,
61.375, Bid:,10,49,1,51,1,84,1,116,1,130,1,212,1,246,1,282,1,324,1,325,1,Ask:,6,379,1,400,1,431,1,444,1,469,1,496,1,
61.400, Bid:,11,49,1,51,1,84,1,116,1,130,1,131,1,212,1,246,1,282,1,324,1,325,1,Ask:,6,379,1,400,1,431,1,444,1,469,1,496,1,
61.425, Bid:,12,35,1,49,1,51,1,84,1,116,1,130,1,131,1,212,1,246,1,282,1,324,1,325,1,Ask:,6,379,1,400,1,431,1,444,1,469,1,496,1,
61.450, Bid:,12,35,1,49,1,51,1,84,1,116,1,130,1,131,1,212,1,246,1,282,1,324,1,325,1,Ask:,6,379,1,400,1,431,1,444,1,469,1,479,1,
61.475, Bid:,12,35,1,49,1,51,1,84,1,116,1,130,1,131,1,212,1,246,1,282,1,324,1,325,1,Ask:,7,379,1,400,1,431,1,444,1,445,1,469,1,479,1,
61.500, Bid:,12,35,1,49,1,51,1,84,1,116,1,130,1,212,1,241,1,246,1,282,1,324,1,325,1,Ask:,7,379,1,400,1,431,1,444,1,445,1,469,1,479,1,
61.525, Bid:,12,35,1,49,1,51,1,84,1,116,1,130,1,212,1,241,1,246,1,282,1,324,1,325,1,Ask:,7,339,1,379,1,400,1,431,1,445,1,469,1,479,1,
61.550, Bid:,12,35,1,49,1,51,1,84,1,116,1,130,1,212,1,241,1,246,1,282,1,324,1,325,1,Ask:,8,339,1,348,1,379,1,400,1,431,1,445,1,469,1,479,1,
61.575, Bid:,11,35,1,49,1,84,1,116,1,130,2,212,1,241,1,246,1,282,1,324,1,325,1,Ask:,8,339,1,348,1,379,1,400,1,431,1,445,1,469,1,479,1,
61.625, Bid:,11,35,1,49,1,84,1,116,1,130,2,212,1,241,1,246,1,282,1,324,1,325,1,Ask:,8,339,1,348,1,379,1,400,1,433,1,445,1,469,1,479,1,
61.650, Bid:,11,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,324,1,325,1,326,1,Ask:,8,339,1,348,1,379,1,400,1,433,1,445,1,469,1,479,1,
61.675, Bid:,11,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,324,1,326,1,327,1,Ask:,8,339,1,348,1,379,1,400,1,433,1,445,1,469,1,479,1,
61.700, Bid:,11,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,327,1,Ask:,8,339,1,348,1,379,1,400,1,433,1,445,1,469,1,479,1,
61.725, Bid:,11,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,327,1,Ask:,8,339,1,348,1,379,1,400,1,433,1,446,1,469,1,479,1,
61.750, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,327,1,328,1,Ask:,8,339,1,348,1,379,1,400,1,433,1,446,1,469,1,479,1,
61.775, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,327,1,329,1,Ask:,8,339,1,348,1,379,1,400,1,433,1,446,1,469,1,479,1,
61.800, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,327,1,329,1,Ask:,8,339,1,348,1,379,1,400,1,412,1,446,1,469,1,479,1,
61.825, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,327,1,329,1,Ask:,8,339,1,348,1,379,1,385,1,400,1,412,1,446,1,479,1,
61.850, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,327,1,329,1,Ask:,8,348,1,379,1,385,1,388,1,400,1,412,1,446,1,479,1,
61.900, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,327,1,329,1,Ask:,8,348,1,385,1,388,1,400,1,412,1,419,1,446,1,479,1,
61.950, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,329,1,330,1,Ask:,8,348,1,385,1,388,1,400,1,412,1,419,1,446,1,479,1,
61.975, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,329,1,330,1,Ask:,8,348,1,385,1,388,2,400,1,412,1,419,1,446,1,479,1,
62.000, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,329,1,331,1,Ask:,8,348,1,385,1,388,2,400,1,412,1,419,1,446,1,479,1,
62.050, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,329,1,331,1,Ask:,8,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,
62.075, Bid:,12,35,1,49,1,84,1,116,1,130,2,241,1,246,1,282,1,309,1,326,1,329,1,331,1,Ask:,9,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.125, Bid:,12,35,1,49,1,84,1,130,2,187,1,241,1,246,1,282,1,309,1,326,1,329,1,331,1,Ask:,9,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.150, Bid:,12,35,1,49,1,84,1,130,2,187,1,241,1,246,1,282,1,309,1,326,1,329,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.175, Bid:,11,35,1,49,1,84,1,130,2,187,1,241,1,246,1,282,1,309,1,326,1,329,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.200, Bid:,11,35,1,49,1,84,1,130,2,187,1,241,1,246,1,282,1,309,1,326,1,330,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.225, Bid:,11,18,1,35,1,49,1,84,1,130,2,187,1,241,1,246,1,309,1,326,1,330,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.250, Bid:,11,18,1,35,1,49,1,84,1,130,2,187,1,241,1,246,1,309,1,326,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.275, Bid:,11,18,1,35,1,49,1,84,1,108,1,130,2,187,1,241,1,246,1,326,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.300, Bid:,12,18,1,35,1,49,1,84,1,108,1,130,2,187,1,241,1,246,1,283,1,326,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.350, Bid:,12,18,1,35,1,49,1,77,1,84,1,130,2,187,1,241,1,246,1,283,1,326,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.375, Bid:,12,18,1,31,1,35,1,49,1,77,1,84,1,130,2,187,1,241,1,283,1,326,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.400, Bid:,12,18,1,31,1,35,1,49,1,76,1,77,1,130,2,187,1,241,1,283,1,326,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.425, Bid:,12,10,1,18,1,31,1,35,1,49,1,76,1,77,1,130,2,187,1,241,1,283,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.500, Bid:,12,10,1,18,1,31,1,35,1,49,1,77,1,130,2,177,1,187,1,241,1,283,1,331,1,Ask:,10,381,1,385,1,388,2,400,1,412,1,419,1,428,1,446,1,479,1,487,1,
62.525, Bid:,12,10,1,18,1,31,1,35,1,49,1,77,1,130,2,177,1,187,1,241,1,283,1,331,1,Ask:,10,380,1,381,1,385,1,388,2,412,1,419,1,428,1,446,1,479,1,487,1,
62.575, Bid:,12,10,1,18,1,31,1,35,1,77,1,93,1,130,2,177,1,187,1,241,1,283,1,331,1,Ask:,10,380,1,381,1,385,1,388,2,412,1,419,1,428,1,446,1,479,1,487,1,
62.600, Bid:,12,10,1,18,1,31,1,35,1,77,1,93,1,130,2,177,1,187,1,241,1,283,1,331,1,Ask:,10,379,1,381,1,385,1,388,2,412,1,419,1,428,1,446,1,479,1,487,1,
62.625, Bid:,12,10,1,18,1,31,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,331,1,Ask:,10,379,1,381,1,385,1,388,2,412,1,419,1,428,1,446,1,479,1,487,1,
62.650, Bid:,12,10,1,18,1,31,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,331,1,Ask:,10,378,1,381,1,385,1,388,2,412,1,419,1,428,1,446,1,479,1,487,1,
62.700, Bid:,12,10,1,18,1,31,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,331,1,Ask:,11,378,1,381,1,385,1,388,1,412,1,419,1,428,1,446,1,451,1,479,1,487,1,
62.725, Bid:,12,10,1,18,1,31,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,331,1,Ask:,12,377,1,378,1,381,1,385,1,388,1,412,1,419,1,428,1,446,1,451,1,479,1,487,1,
62.750, Bid:,12,10,1,18,1,31,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,332,1,Ask:,12,377,1,378,1,381,1,385,1,388,1,412,1,419,1,428,1,446,1,451,1,479,1,487,1,
62.775, Bid:,12,10,1,18,1,31,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,332,1,Ask:,12,377,1,378,1,381,1,385,1,388,1,412,1,428,1,446,1,451,1,479,1,486,1,487,1,
62.800, Bid:,12,10,1,31,1,53,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,332,1,Ask:,12,377,1,378,1,381,1,385,1,388,1,412,1,428,1,446,1,451,1,479,1,486,1,487,1,
62.825, Bid:,12,10,1,31,1,53,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,332,1,Ask:,12,364,1,377,1,378,1,381,1,388,1,412,1,428,1,446,1,451,1,479,1,486,1,487,1,
62.850, Bid:,12,10,1,31,1,53,1,77,1,90,1,93,1,130,2,177,1,187,1,241,1,283,1,332,1,Ask:,12,363,1,364,1,378,1,381,1,388,1,412,1,428,1,446,1,451,1,479,1,486,1,487,1,
62.925, Bid:,12,10,1,31,1,45,1,53,1,77,1,90,1,93,1,130,2,177,1,187,1,283,1,332,1,Ask:,12,363,1,364,1,378,1,381,1,388,1,412,1,428,1,446,1,451,1,479,1,486,1,487,1,
62.975, Bid:,12,10,1,31,1,45,1,53,1,77,1,90,1,93,1,130,2,177,1,187,1,283,1,332,1,Ask:,12,363,1,364,1,378,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.050, Bid:,12,10,1,31,1,45,1,53,1,77,1,90,1,130,2,177,1,187,1,213,1,283,1,332,1,Ask:,12,363,1,364,1,378,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.075, Bid:,12,10,1,31,1,45,1,53,1,90,1,130,2,177,1,187,1,213,1,283,1,306,1,332,1,Ask:,12,363,1,364,1,378,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.125, Bid:,11,10,1,31,1,45,1,53,1,90,1,130,2,177,1,187,1,213,1,283,1,306,1,Ask:,12,363,1,364,1,378,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.150, Bid:,11,10,1,31,1,45,1,53,1,90,1,130,2,177,1,187,1,283,1,306,1,330,1,Ask:,12,363,1,364,1,378,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.175, Bid:,11,10,1,20,1,31,1,45,1,53,1,90,1,130,2,177,1,187,1,306,1,330,1,Ask:,12,363,1,364,1,378,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.200, Bid:,11,10,1,20,1,31,1,45,1,90,1,130,2,177,1,187,1,224,1,306,1,330,1,Ask:,12,363,1,364,1,378,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.250, Bid:,11,10,1,20,1,31,1,45,1,90,1,130,2,177,1,187,1,224,1,306,1,330,1,Ask:,12,362,1,363,1,364,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.325, Bid:,11,10,1,20,1,31,1,45,1,84,1,90,1,130,2,177,1,187,1,306,1,330,1,Ask:,12,362,1,363,1,364,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.350, Bid:,11,10,1,20,1,31,1,45,1,84,1,90,1,130,2,177,1,187,1,240,1,330,1,Ask:,12,362,1,363,1,364,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.375, Bid:,12,10,1,20,1,31,1,45,1,84,1,90,1,130,1,177,1,180,1,187,1,240,1,330,1,Ask:,12,362,1,363,1,364,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.400, Bid:,12,10,1,20,1,31,1,45,1,84,1,90,1,130,1,177,1,180,1,240,1,285,1,330,1,Ask:,12,362,1,363,1,364,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.425, Bid:,12,10,1,20,1,31,1,45,1,84,1,90,1,93,1,130,1,177,1,180,1,285,1,330,1,Ask:,12,362,1,363,1,364,1,388,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.450, Bid:,12,10,1,20,1,31,1,45,1,84,1,90,1,93,1,130,1,177,1,180,1,285,1,330,1,Ask:,12,362,1,363,1,388,1,397,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.500, Bid:,12,10,1,20,1,31,1,45,1,59,1,84,1,90,1,93,1,130,1,177,1,180,1,330,1,Ask:,12,362,1,363,1,388,1,397,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.525, Bid:,12,10,1,20,1,31,1,45,1,59,1,84,1,90,1,93,1,130,1,177,1,180,1,330,1,Ask:,12,361,1,363,1,388,1,397,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.550, Bid:,11,10,1,20,1,31,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,330,1,Ask:,11,363,1,388,1,397,1,412,1,416,1,428,1,446,1,451,1,479,1,486,1,487,1,
63.600, Bid:,11,10,1,20,1,31,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,330,1,Ask:,11,363,1,388,1,394,1,397,1,412,1,416,1,428,1,446,1,451,1,479,1,487,1,
63.625, Bid:,11,10,1,20,1,31,1,35,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,Ask:,11,363,1,388,1,394,1,397,1,412,1,416,1,428,1,446,1,451,1,479,1,487,1,
63.650, Bid:,11,10,1,20,1,31,1,35,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,Ask:,11,363,1,394,1,397,1,412,1,416,1,428,1,446,1,451,1,457,1,479,1,487,1,
63.675, Bid:,11,10,1,20,1,31,1,35,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,Ask:,11,350,1,363,1,394,1,397,1,412,1,416,1,428,1,451,1,457,1,479,1,487,1,
63.700, Bid:,11,10,1,20,1,31,1,35,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,Ask:,12,347,1,350,1,363,1,394,1,397,1,412,1,416,1,428,1,451,1,457,1,479,1,487,1,
63.725, Bid:,11,10,1,20,1,31,1,35,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,Ask:,12,347,1,350,1,363,1,394,1,397,1,412,1,416,1,451,1,457,1,479,1,487,1,497,1,
63.775, Bid:,11,10,1,20,1,31,1,35,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,Ask:,12,347,1,363,1,367,1,394,1,397,1,412,1,416,1,451,1,457,1,479,1,487,1,497,1,
63.825, Bid:,11,10,1,20,1,31,1,35,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,Ask:,12,347,1,363,1,367,1,394,1,397,1,412,1,416,1,446,1,451,1,457,1,479,1,487,1,
63.850, Bid:,11,10,1,20,1,31,1,35,1,45,1,59,1,84,1,90,1,93,1,130,1,180,1,Ask:,12,326,1,347,1,363,1,367,1,394,1,397,1,412,1,416,1,446,1,451,1,457,1,487,1,
63.875, Bid:,11,10,1,20,1,31,1,35,1,45,1,84,1,90,1,93,1,130,1,164,1,180,1,Ask:,12,326,1,347,1,363,1,367,1,394,1,397,1,412,1,416,1,446,1,451,1,457,1,487,1,
63.900, Bid:,11,10,1,20,1,31,1,35,1,45,1,49,1,84,1,90,1,130,1,164,1,180,1,Ask:,12,326,1,347,1,363,1,367,1,394,1,397,1,412,1,416,1,446,1,451,1,457,1,487,1,
63.950, Bid:,11,10,1,20,1,31,1,35,1,45,1,49,1,84,1,90,1,130,1,164,1,180,1,Ask:,12,326,1,347,1,350,1,363,1,367,1,394,1,397,1,412,1,416,1,446,1,457,1,487,1,
63.975, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,326,1,347,1,350,1,363,1,367,1,394,1,397,1,412,1,416,1,446,1,457,1,487,1,
64.000, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,326,1,347,1,350,1,363,1,367,1,394,1,397,1,412,1,416,1,424,1,457,1,487,1,
64.075, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,326,1,347,1,350,1,363,1,367,1,397,1,412,1,416,1,424,1,457,1,478,1,487,1,
64.100, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,325,1,326,1,347,1,350,1,367,1,397,1,412,1,416,1,424,1,457,1,478,1,487,1,
64.125, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,325,1,326,1,347,1,350,1,367,1,412,1,416,1,424,1,432,1,457,1,478,1,487,1,
64.150, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,325,1,326,1,347,1,350,1,367,1,412,1,416,1,424,1,432,1,457,1,470,1,487,1,
64.175, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,317,1,325,1,326,1,347,1,350,1,367,1,412,1,416,1,424,1,432,1,457,1,470,1,
64.225, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,317,1,325,1,326,1,333,1,347,1,350,1,367,1,412,1,424,1,432,1,457,1,470,1,
64.250, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,316,1,317,1,326,1,333,1,347,1,350,1,367,1,412,1,424,1,432,1,457,1,470,1,
64.275, Bid:,11,20,1,31,1,35,1,45,1,49,1,84,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,316,1,317,1,326,1,347,1,350,1,367,1,412,1,424,1,432,1,439,1,457,1,470,1,
64.325, Bid:,11,3,1,20,1,31,1,35,1,45,1,49,1,90,1,119,1,130,1,164,1,180,1,Ask:,12,316,1,317,1,326,1,347,1,350,1,367,1,412,1,424,1,432,1,439,1,457,1,470,1,
64.375, Bid:,10,3,1,20,1,31,1,35,1,45,1,90,1,119,1,130,1,164,1,180,1,Ask:,11,317,1,326,1,347,1,350,1,367,1,412,1,424,1,432,1,439,1,457,1,470,1,
64.400, Bid:,10,3,1,20,1,31,1,35,1,45,1,90,1,119,1,130,1,180,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,367,1,412,1,424,1,432,1,439,1,457,1,470,1,
64.425, Bid:,10,3,1,20,1,31,1,35,1,45,1,90,1,119,1,130,1,180,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,367,1,369,1,424,1,432,1,439,1,457,1,470,1,
64.475, Bid:,10,3,1,31,1,35,1,45,1,90,1,119,1,127,1,130,1,180,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,367,1,369,1,424,1,432,1,439,1,457,1,470,1,
64.500, Bid:,9,3,1,35,1,45,1,90,2,119,1,127,1,130,1,180,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,367,1,369,1,424,1,432,1,439,1,457,1,470,1,
64.525, Bid:,9,3,1,35,1,90,2,119,1,127,1,130,1,180,1,212,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,367,1,369,1,424,1,432,1,439,1,457,1,470,1,
64.550, Bid:,9,1,1,35,1,90,2,119,1,127,1,130,1,180,1,212,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,367,1,369,1,424,1,432,1,439,1,457,1,470,1,
64.575, Bid:,9,1,1,20,1,35,1,90,2,119,1,127,1,130,1,212,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,367,1,369,1,424,1,432,1,439,1,457,1,470,1,
64.625, Bid:,9,1,1,20,1,35,1,90,2,119,1,127,1,130,1,212,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,369,1,424,1,432,1,439,1,457,1,470,1,490,1,
64.650, Bid:,9,1,1,20,1,90,2,119,1,127,1,130,1,212,1,247,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,369,1,424,1,432,1,439,1,457,1,470,1,490,1,
64.675, Bid:,9,1,1,20,1,90,2,119,1,127,1,130,1,212,1,247,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,369,1,424,1,426,1,432,1,457,1,470,1,490,1,
64.700, Bid:,9,1,1,20,1,90,2,119,1,127,1,130,1,131,1,212,1,288,1,Ask:,11,317,1,326,1,347,1,350,1,369,1,424,1,426,1,432,1,457,1,470,1,490,1,
64.725, Bid:,9,1,1,20,1,90,2,119,1,127,1,130,1,131,1,212,1,288,1,Ask:,11,317,1,326,1,347,1,369,1,424,1,426,1,432,1,433,1,457,1,470,1,490,1,
64.750, Bid:,9,1,1,20,1,90,2,119,1,127,1,130,1,131,1,212,1,288,1,Ask:,11,317,1,326,1,347,1,369,1,415,1,424,1,426,1,432,1,433,1,457,1,470,1,
64.775, Bid:,9,1,1,20,1,90,2,116,1,119,1,127,1,130,1,212,1,288,1,Ask:,11,317,1,326,1,347,1,369,1,415,1,424,1,426,1,432,1,433,1,457,1,470,1,
64.825, Bid:,9,1,1,20,1,90,2,116,1,119,1,127,1,130,1,212,1,288,1,Ask:,11,317,1,328,1,347,1,369,1,415,1,424,1,426,1,432,1,433,1,457,1,470,1,
64.850, Bid:,9,1,1,20,1,90,2,116,1,119,1,127,1,130,1,212,1,288,1,Ask:,11,317,1,347,1,369,1,409,1,415,1,424,1,426,1,432,1,433,1,457,1,470,1,
64.875, Bid:,9,1,1,20,1,90,2,116,1,119,1,127,1,130,1,212,1,288,1,Ask:,11,317,1,347,1,409,1,415,1,424,1,426,1,432,1,433,1,457,1,470,1,477,1,
