ABtest, 000243, 318, 320, SHVR, 3074, 20, 153.700000, ZIC, 1872, 20, 93.600000, 
ABtest, 000243, 319, 321, SHVR, 3084, 20, 154.200000, ZIC, 1915, 20, 95.750000, 
ABtest, 000243, 313, 321, SHVR, 3251, 20, 162.550000, ZIC, 1915, 20, 95.750000, 
ABtest, 000243, 275, 321, SHVR, 3251, 20, 162.550000, ZIC, 1918, 20, 95.900000, 
ABtest, 000249, 275, 320, SHVR, 3380, 20, 169.000000, ZIC, 1918, 20, 95.900000, 
ABtest, 000249, 275, 330, SHVR, 3380, 20, 169.000000, ZIC, 2022, 20, 101.100000, 
ABtest, 000258, 275, 335, SHVR, 3380, 20, 169.000000, ZIC, 2088, 20, 104.400000, 
ABtest, 000300, 338, 418, SHVR, 3380, 20, 169.000000, ZIC, 2179, 20, 108.950000, 
ABtest, 000301, 338, 347, SHVR, 3416, 20, 170.800000, ZIC, 2247, 20, 112.350000, 
ABtest, 000301, 339, 345, SHVR, 3450, 20, 172.500000, ZIC, 2329, 20, 116.450000, 
ABtest, 000301, 341, 343, SHVR, 3604, 20, 180.200000, ZIC, 2329, 20, 116.450000, 
ABtest, 000301, 341, 343, SHVR, 3771, 20, 188.550000, ZIC, 2329, 20, 116.450000, 
ABtest, 000302, 341, 343, SHVR, 3951, 20, 197.550000, ZIC, 2329, 20, 116.450000, 
ABtest, 000302, 340, 343, SHVR, 4049, 20, 202.450000, ZIC, 2360, 20, 118.000000, 
ABtest, 000302, 338, 341, SHVR, 4090, 20, 204.500000, ZIC, 2360, 20, 118.000000, 
ABtest, 000302, 325, 341, SHVR, 4090, 20, 204.500000, ZIC, 2388, 20, 119.400000, 
ABtest, 000304, 327, 335, SHVR, 4114, 20, 205.700000, ZIC, 2417, 20, 120.850000, 
ABtest, 000304, 325, 333, SHVR, 4239, 20, 211.950000, ZIC, 2434, 20, 121.700000, 
ABtest, 000305, 313, 332, SHVR, 4239, 20, 211.950000, ZIC, 2449, 20, 122.450000, 
ABtest, 000305, 281, 314, SHVR, 4242, 20, 212.100000, ZIC, 2449, 20, 122.450000, 
ABtest, 000306, 275, 325, SHVR, 4256, 20, 212.800000, ZIC, 2501, 20, 125.050000, 
ABtest, 000307, 275, 327, SHVR, 4256, 20, 212.800000, ZIC, 2579, 20, 128.950000, 
ABtest, 000361, 379, 417, SHVR, 4327, 20, 216.350000, ZIC, 2650, 20, 132.500000, 
ABtest, 000361, 382, 388, SHVR, 4421, 20, 221.050000, ZIC, 2723, 20, 136.150000, 
ABtest, 000362, 381, 387, SHVR, 4503, 20, 225.150000, ZIC, 2795, 20, 139.750000, 
ABtest, 000362, 378, 383, SHVR, 4611, 20, 230.550000, ZIC, 2867, 20, 143.350000, 
ABtest, 000362, 351, 383, SHVR, 4670, 20, 233.500000, ZIC, 2937, 20, 146.850000, 
ABtest, 000364, 351, 366, SHVR, 4725, 20, 236.250000, ZIC, 2986, 20, 149.300000, 
ABtest, 000364, 338, 363, SHVR, 4725, 20, 236.250000, ZIC, 3027, 20, 151.350000, 
ABtest, 000364, 338, 364, SHVR, 4778, 20, 238.900000, ZIC, 3065, 20, 153.250000, 
ABtest, 000365, 338, 357, SHVR, 4824, 20, 241.200000, ZIC, 3085, 20, 154.250000, 
ABtest, 000366, 325, 339, SHVR, 4852, 20, 242.600000, ZIC, 3085, 20, 154.250000, 
ABtest, 000366, 313, 339, SHVR, 4852, 20, 242.600000, ZIC, 3100, 20, 155.000000, 
ABtest, 000370, 275, 316, SHVR, 4855, 20, 242.750000, ZIC, 3100, 20, 155.000000, 
ABtest, 000373, 275, 310, SHVR, 4855, 20, 242.750000, ZIC, 3153, 20, 157.650000, 
ABtest, 000374, 275, 310, SHVR, 4855, 20, 242.750000, ZIC, 3231, 20, 161.550000, 
ABtest, 000381, 275, 310, SHVR, 4855, 20, 242.750000, ZIC, 3347, 20, 167.350000, 
ABtest, 000420, 55, 311, SHVR, 4855, 20, 242.750000, ZIC, 3413, 20, 170.650000, 
ABtest, 000421, 288, 310, SHVR, 4855, 20, 242.750000, ZIC, 3466, 20, 173.300000, 
ABtest, 000422, 297, 310, SHVR, 4855, 20, 242.750000, ZIC, 3582, 20, 179.100000, 
ABtest, 000422, 300, 310, SHVR, 4855, 20, 242.750000, ZIC, 3660, 20, 183.000000, 
ABtest, 000423, 309, 310, SHVR, 5009, 20, 250.450000, ZIC, 3660, 20, 183.000000, 
ABtest, 000424, 309, 310, SHVR, 5012, 20, 250.600000, ZIC, 3660, 20, 183.000000, 
ABtest, 000424, 309, 310, SHVR, 5192, 20, 259.600000, ZIC, 3660, 20, 183.000000, 
ABtest, 000424, 309, 372, SHVR, 5207, 20, 260.350000, ZIC, 3660, 20, 183.000000, 
ABtest, 000426, 320, 337, SHVR, 5237, 20, 261.850000, ZIC, 3671, 20, 183.550000, 
ABtest, 000427, 325, 346, SHVR, 5237, 20, 261.850000, ZIC, 3762, 20, 188.100000, 
ABtest, 000429, 330, 333, SHVR, 5379, 20, 268.950000, ZIC, 3762, 20, 188.100000, 
ABtest, 000430, 332, 344, SHVR, 5384, 20, 269.200000, ZIC, 3785, 20, 189.250000, 
ABtest, 000431, 332, 343, SHVR, 5489, 20, 274.450000, ZIC, 3809, 20, 190.450000, 
ABtest, 000432, 275, 342, SHVR, 5631, 20, 281.550000, ZIC, 3834, 20, 191.700000, 
ABtest, 000433, 275, 378, SHVR, 5660, 20, 283.000000, ZIC, 3909, 20, 195.450000, 
ABtest, 000482, 305, 311, SHVR, 5660, 20, 283.000000, ZIC, 4025, 20, 201.250000, 
ABtest, 000482, 306, 311, SHVR, 5660, 20, 283.000000, ZIC, 4103, 20, 205.150000, 
ABtest, 000483, 309, 310, SHVR, 5660, 20, 283.000000, ZIC, 4207, 20, 210.350000, 
ABtest, 000483, 309, 310, SHVR, 5701, 20, 285.050000, ZIC, 4207, 20, 210.350000, 
ABtest, 000483, 309, 310, SHVR, 5729, 20, 286.450000, ZIC, 4207, 20, 210.350000, 
ABtest, 000484, 309, 310, SHVR, 5871, 20, 293.550000, ZIC, 4207, 20, 210.350000, 
ABtest, 000484, 307, 310, SHVR, 5886, 20, 294.300000, ZIC, 4207, 20, 210.350000, 
