ten500_shift, 000060, 1, 364, GVWY, 116, 12, 9.666667, SHVR, 0, 4, 0.000000, ZIC, 0, 12, 0.000000, ZIP, 0, 12, 0.000000, 
ten500_shift, 000060, 2, 364, GVWY, 129, 12, 10.750000, SHVR, 53, 4, 13.250000, ZIC, 0, 12, 0.000000, ZIP, 0, 12, 0.000000, 
ten500_shift, 000060, 308, 447, GVWY, 129, 12, 10.750000, SHVR, 53, 4, 13.250000, ZIC, 0, 12, 0.000000, ZIP, 142, 12, 11.833333, 
ten500_shift, 000060, 308, 310, GVWY, 129, 12, 10.750000, SHVR, 53, 4, 13.250000, ZIC, 0, 12, 0.000000, ZIP, 309, 12, 25.750000, 
ten500_shift, 000060, 308, 310, GVWY, 132, 12, 11.000000, SHVR, 53, 4, 13.250000, ZIC, 0, 12, 0.000000, ZIP, 309, 12, 25.750000, 
ten500_shift, 000060, 308, 310, GVWY, 132, 12, 11.000000, SHVR, 53, 4, 13.250000, ZIC, 104, 12, 8.666667, ZIP, 309, 12, 25.750000, 
ten500_shift, 000060, 308, 340, GVWY, 132, 12, 11.000000, SHVR, 53, 4, 13.250000, ZIC, 182, 12, 15.166667, ZIP, 309, 12, 25.750000, 
ten500_shift, 000061, 308, 328, GVWY, 281, 12, 23.416667, SHVR, 53, 4, 13.250000, ZIC, 182, 12, 15.166667, ZIP, 314, 12, 26.166667, 
ten500_shift, 000063, 309, 325, GVWY, 281, 12, 23.416667, SHVR, 53, 4, 13.250000, ZIC, 235, 12, 19.583333, ZIP, 314, 12, 26.166667, 
ten500_shift, 000063, 310, 325, GVWY, 282, 12, 23.500000, SHVR, 53, 4, 13.250000, ZIC, 235, 12, 19.583333, ZIP, 442, 12, 36.833333, 
ten500_shift, 000067, 316, 323, GVWY, 282, 12, 23.500000, SHVR, 53, 4, 13.250000, ZIC, 403, 12, 33.583333, ZIP, 454, 12, 37.833333, 
ten500_shift, 000069, 316, 320, GVWY, 282, 12, 23.500000, SHVR, 86, 4, 21.500000, ZIC, 411, 12, 34.250000, ZIP, 454, 12, 37.833333, 
ten500_shift, 000075, 319, 324, GVWY, 282, 12, 23.500000, SHVR, 86, 4, 21.500000, ZIC, 416, 12, 34.666667, ZIP, 464, 12, 38.666667, 
ten500_shift, 000087, 314, 322, GVWY, 282, 12, 23.500000, SHVR, 86, 4, 21.500000, ZIC, 425, 12, 35.416667, ZIP, 546, 12, 45.500000, 
ten500_shift, 000098, 300, 322, GVWY, 282, 12, 23.500000, SHVR, 86, 4, 21.500000, ZIC, 433, 12, 36.083333, ZIP, 566, 12, 47.166667, 
ten500_shift, 000120, 313, 481, GVWY, 282, 12, 23.500000, SHVR, 86, 4, 21.500000, ZIC, 433, 12, 36.083333, ZIP, 733, 12, 61.083333, 
ten500_shift, 000120, 376, 445, GVWY, 371, 12, 30.916667, SHVR, 86, 4, 21.500000, ZIC, 524, 12, 43.666667, ZIP, 733, 12, 61.083333, 
ten500_shift, 000120, 344, 445, GVWY, 437, 12, 36.416667, SHVR, 86, 4, 21.500000, ZIC, 524, 12, 43.666667, ZIP, 733, 12, 61.083333, 
ten500_shift, 000120, 317, 445, GVWY, 471, 12, 39.250000, SHVR, 86, 4, 21.500000, ZIC, 524, 12, 43.666667, ZIP, 841, 12, 70.083333, 
ten500_shift, 000120, 314, 445, GVWY, 478, 12, 39.833333, SHVR, 86, 4, 21.500000, ZIC, 570, 12, 47.500000, ZIP, 841, 12, 70.083333, 
ten500_shift, 000120, 314, 445, GVWY, 604, 12, 50.333333, SHVR, 86, 4, 21.500000, ZIC, 570, 12, 47.500000, ZIP, 869, 12, 72.416667, 
ten500_shift, 000121, 313, 322, GVWY, 608, 12, 50.666667, SHVR, 86, 4, 21.500000, ZIC, 570, 12, 47.500000, ZIP, 893, 12, 74.416667, 
ten500_shift, 000121, 313, 322, GVWY, 608, 12, 50.666667, SHVR, 97, 4, 24.250000, ZIC, 570, 12, 47.500000, ZIP, 1011, 12, 84.250000, 
ten500_shift, 000122, 300, 324, GVWY, 611, 12, 50.916667, SHVR, 97, 4, 24.250000, ZIC, 570, 12, 47.500000, ZIP, 1011, 12, 84.250000, 
ten500_shift, 000122, 300, 324, GVWY, 611, 12, 50.916667, SHVR, 97, 4, 24.250000, ZIC, 674, 12, 56.166667, ZIP, 1011, 12, 84.250000, 
ten500_shift, 000123, 308, 312, GVWY, 727, 12, 60.583333, SHVR, 97, 4, 24.250000, ZIC, 674, 12, 56.166667, ZIP, 1011, 12, 84.250000, 
ten500_shift, 000124, 309, 311, GVWY, 727, 12, 60.583333, SHVR, 97, 4, 24.250000, ZIC, 674, 12, 56.166667, ZIP, 1102, 12, 91.833333, 
ten500_shift, 000127, 309, 311, GVWY, 727, 12, 60.583333, SHVR, 97, 4, 24.250000, ZIC, 751, 12, 62.583333, ZIP, 1103, 12, 91.916667, 
ten500_shift, 000131, 300, 314, GVWY, 727, 12, 60.583333, SHVR, 137, 4, 34.250000, ZIC, 751, 12, 62.583333, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000161, 300, 310, GVWY, 727, 12, 60.583333, SHVR, 137, 4, 34.250000, ZIC, 766, 12, 63.833333, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000180, None, 407, GVWY, 727, 12, 60.583333, SHVR, 137, 4, 34.250000, ZIC, 832, 12, 69.333333, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000180, 1, 407, GVWY, 730, 12, 60.833333, SHVR, 137, 4, 34.250000, ZIC, 832, 12, 69.333333, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000180, 276, 310, GVWY, 884, 12, 73.666667, SHVR, 137, 4, 34.250000, ZIC, 832, 12, 69.333333, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000180, 277, 310, GVWY, 1000, 12, 83.333333, SHVR, 137, 4, 34.250000, ZIC, 832, 12, 69.333333, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000182, 302, 310, GVWY, 1000, 12, 83.333333, SHVR, 137, 4, 34.250000, ZIC, 1012, 12, 84.333333, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000182, 302, 310, GVWY, 1000, 12, 83.333333, SHVR, 137, 4, 34.250000, ZIC, 1090, 12, 90.833333, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000183, 305, 310, GVWY, 1000, 12, 83.333333, SHVR, 137, 4, 34.250000, ZIC, 1194, 12, 99.500000, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000185, 307, 310, GVWY, 1000, 12, 83.333333, SHVR, 137, 4, 34.250000, ZIC, 1209, 12, 100.750000, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000187, 305, 310, GVWY, 1000, 12, 83.333333, SHVR, 178, 4, 44.500000, ZIC, 1209, 12, 100.750000, ZIP, 1104, 12, 92.000000, 
ten500_shift, 000188, 304, 311, GVWY, 1000, 12, 83.333333, SHVR, 178, 4, 44.500000, ZIC, 1209, 12, 100.750000, ZIP, 1195, 12, 99.583333, 
ten500_shift, 000189, 307, 311, GVWY, 1000, 12, 83.333333, SHVR, 178, 4, 44.500000, ZIC, 1209, 12, 100.750000, ZIP, 1324, 12, 110.333333, 
ten500_shift, 000198, 308, 312, GVWY, 1000, 12, 83.333333, SHVR, 178, 4, 44.500000, ZIC, 1261, 12, 105.083333, ZIP, 1325, 12, 110.416667, 
ten500_shift, 000240, 304, 310, GVWY, 1154, 12, 96.166667, SHVR, 178, 4, 44.500000, ZIC, 1261, 12, 105.083333, ZIP, 1325, 12, 110.416667, 
ten500_shift, 000240, 305, 310, GVWY, 1157, 12, 96.416667, SHVR, 178, 4, 44.500000, ZIC, 1261, 12, 105.083333, ZIP, 1325, 12, 110.416667, 
