trial0000029, 000060, 314, 394, GVWY, 0, 2, 0.000000, SHVR, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 148, 26, 5.692308, 
trial0000029, 000060, 252, 338, GVWY, 4, 2, 2.000000, SHVR, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 260, 26, 10.000000, 
trial0000029, 000061, 292, 378, GVWY, 28, 2, 14.000000, SHVR, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 288, 26, 11.076923, 
trial0000029, 000061, 333, 356, GVWY, 28, 2, 14.000000, SHVR, 0, 2, 0.000000, ZIC, 29, 2, 14.500000, ZIP, 439, 26, 16.884615, 
trial0000029, 000062, 333, 355, GVWY, 28, 2, 14.000000, SHVR, 0, 2, 0.000000, ZIC, 29, 2, 14.500000, ZIP, 603, 26, 23.192308, 
trial0000029, 000063, 333, 339, GVWY, 28, 2, 14.000000, SHVR, 26, 2, 13.000000, ZIC, 87, 2, 43.500000, ZIP, 603, 26, 23.192308, 
trial0000029, 000065, 334, 336, GVWY, 28, 2, 14.000000, SHVR, 133, 2, 66.500000, ZIC, 87, 2, 43.500000, ZIP, 628, 26, 24.153846, 
trial0000029, 000065, 333, 336, GVWY, 28, 2, 14.000000, SHVR, 133, 2, 66.500000, ZIC, 87, 2, 43.500000, ZIP, 664, 26, 25.538462, 
trial0000029, 000120, 333, 335, GVWY, 55, 2, 27.500000, SHVR, 133, 2, 66.500000, ZIC, 87, 2, 43.500000, ZIP, 689, 26, 26.500000, 
trial0000029, 000120, 333, 336, GVWY, 55, 2, 27.500000, SHVR, 133, 2, 66.500000, ZIC, 87, 2, 43.500000, ZIP, 853, 26, 32.807692, 
trial0000029, 000120, 333, 335, GVWY, 55, 2, 27.500000, SHVR, 240, 2, 120.000000, ZIC, 87, 2, 43.500000, ZIP, 878, 26, 33.769231, 
trial0000029, 000121, 333, 335, GVWY, 55, 2, 27.500000, SHVR, 240, 2, 120.000000, ZIC, 87, 2, 43.500000, ZIP, 1026, 26, 39.461538, 
