seventy50012, 000060, 286, 310, GVWY, 0, 4, 0.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 41, 28, 1.464286, 
seventy50012, 000060, 292, 310, GVWY, 28, 4, 7.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 41, 28, 1.464286, 
seventy50012, 000060, 293, 320, GVWY, 28, 4, 7.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 132, 28, 4.714286, 
seventy50012, 000060, 293, 334, GVWY, 28, 4, 7.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 299, 28, 10.678571, 
seventy50012, 000061, 329, 350, GVWY, 28, 4, 7.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 441, 28, 15.750000, 
seventy50012, 000061, 330, 355, GVWY, 28, 4, 7.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 595, 28, 21.250000, 
seventy50012, 000061, 330, 344, GVWY, 28, 4, 7.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 711, 28, 25.392857, 
seventy50012, 000063, 333, 339, GVWY, 28, 4, 7.000000, SHVR, 53, 4, 13.250000, ZIC, 0, 4, 0.000000, ZIP, 711, 28, 25.392857, 
seventy50012, 000063, 333, 339, GVWY, 28, 4, 7.000000, SHVR, 53, 4, 13.250000, ZIC, 29, 4, 7.250000, ZIP, 786, 28, 28.071429, 
seventy50012, 000063, 333, 344, GVWY, 28, 4, 7.000000, SHVR, 53, 4, 13.250000, ZIC, 66, 4, 16.500000, ZIP, 815, 28, 29.107143, 
seventy50012, 000073, 332, 338, GVWY, 28, 4, 7.000000, SHVR, 53, 4, 13.250000, ZIC, 92, 4, 23.000000, ZIP, 969, 28, 34.607143, 
seventy50012, 000120, 334, 337, GVWY, 52, 4, 13.000000, SHVR, 53, 4, 13.250000, ZIC, 92, 4, 23.000000, ZIP, 1125, 28, 40.178571, 
seventy50012, 000120, 334, 338, GVWY, 53, 4, 13.250000, SHVR, 80, 4, 20.000000, ZIC, 92, 4, 23.000000, ZIP, 1125, 28, 40.178571, 
seventy50012, 000121, 334, 336, GVWY, 53, 4, 13.250000, SHVR, 108, 4, 27.000000, ZIC, 92, 4, 23.000000, ZIP, 1150, 28, 41.071429, 
seventy50012, 000121, 334, 335, GVWY, 77, 4, 19.250000, SHVR, 108, 4, 27.000000, ZIC, 92, 4, 23.000000, ZIP, 1293, 28, 46.178571, 
seventy50012, 000121, 333, 338, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 92, 4, 23.000000, ZIP, 1410, 28, 50.357143, 
seventy50012, 000121, 331, 339, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 92, 4, 23.000000, ZIP, 1514, 28, 54.071429, 
seventy50012, 000121, 331, 340, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 92, 4, 23.000000, ZIP, 1605, 28, 57.321429, 
seventy50012, 000122, 330, 337, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 92, 4, 23.000000, ZIP, 1734, 28, 61.928571, 
seventy50012, 000122, 330, 337, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 92, 4, 23.000000, ZIP, 1775, 28, 63.392857, 
seventy50012, 000122, 327, 333, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 92, 4, 23.000000, ZIP, 1891, 28, 67.535714, 
seventy50012, 000123, 329, 331, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 92, 4, 23.000000, ZIP, 1969, 28, 70.321429, 
seventy50012, 000124, 325, 331, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 92, 4, 23.000000, ZIP, 2123, 28, 75.821429, 
seventy50012, 000124, 325, 332, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 138, 4, 34.500000, ZIP, 2143, 28, 76.535714, 
seventy50012, 000133, 313, 330, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 153, 4, 38.250000, ZIP, 2143, 28, 76.535714, 
seventy50012, 000148, 297, 323, GVWY, 77, 4, 19.250000, SHVR, 133, 4, 33.250000, ZIC, 156, 4, 39.000000, ZIP, 2143, 28, 76.535714, 
seventy50012, 000180, 313, 329, GVWY, 89, 4, 22.250000, SHVR, 133, 4, 33.250000, ZIC, 156, 4, 39.000000, ZIP, 2260, 28, 80.714286, 
seventy50012, 000180, 215, 327, GVWY, 92, 4, 23.000000, SHVR, 133, 4, 33.250000, ZIC, 156, 4, 39.000000, ZIP, 2260, 28, 80.714286, 
seventy50012, 000180, 297, 322, GVWY, 92, 4, 23.000000, SHVR, 133, 4, 33.250000, ZIC, 156, 4, 39.000000, ZIP, 2376, 28, 84.857143, 
