forty50001, 000060, 250, 344, GVWY, 167, 16, 10.437500, SHVR, 0, 8, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 0, 8, 0.000000, 
forty50001, 000060, 251, 344, GVWY, 309, 16, 19.312500, SHVR, 0, 8, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 0, 8, 0.000000, 
forty50001, 000060, 288, 343, GVWY, 312, 16, 19.500000, SHVR, 0, 8, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 0, 8, 0.000000, 
forty50001, 000060, 288, 344, GVWY, 433, 16, 27.062500, SHVR, 33, 8, 4.125000, ZIC, 0, 8, 0.000000, ZIP, 0, 8, 0.000000, 
forty50001, 000060, 289, 310, GVWY, 433, 16, 27.062500, SHVR, 33, 8, 4.125000, ZIC, 0, 8, 0.000000, ZIP, 180, 8, 22.500000, 
forty50001, 000061, 305, 310, GVWY, 537, 16, 33.562500, SHVR, 33, 8, 4.125000, ZIC, 0, 8, 0.000000, ZIP, 180, 8, 22.500000, 
forty50001, 000061, 305, 310, GVWY, 537, 16, 33.562500, SHVR, 33, 8, 4.125000, ZIC, 91, 8, 11.375000, ZIP, 180, 8, 22.500000, 
forty50001, 000062, 309, 310, GVWY, 537, 16, 33.562500, SHVR, 61, 8, 7.625000, ZIC, 91, 8, 11.375000, ZIP, 180, 8, 22.500000, 
forty50001, 000062, 309, 310, GVWY, 537, 16, 33.562500, SHVR, 139, 8, 17.375000, ZIC, 91, 8, 11.375000, ZIP, 180, 8, 22.500000, 
forty50001, 000063, 300, 310, GVWY, 537, 16, 33.562500, SHVR, 268, 8, 33.500000, ZIC, 91, 8, 11.375000, ZIP, 180, 8, 22.500000, 
forty50001, 000064, 303, 310, GVWY, 653, 16, 40.812500, SHVR, 268, 8, 33.500000, ZIC, 91, 8, 11.375000, ZIP, 180, 8, 22.500000, 
forty50001, 000064, 305, 310, GVWY, 653, 16, 40.812500, SHVR, 268, 8, 33.500000, ZIC, 144, 8, 18.000000, ZIP, 180, 8, 22.500000, 
forty50001, 000120, 259, None, GVWY, 806, 16, 50.375000, SHVR, 268, 8, 33.500000, ZIC, 144, 8, 18.000000, ZIP, 181, 8, 22.625000, 
forty50001, 000120, 301, None, GVWY, 910, 16, 56.875000, SHVR, 268, 8, 33.500000, ZIC, 144, 8, 18.000000, ZIP, 181, 8, 22.625000, 
forty50001, 000120, 287, 310, GVWY, 913, 16, 57.062500, SHVR, 268, 8, 33.500000, ZIC, 144, 8, 18.000000, ZIP, 181, 8, 22.625000, 
forty50001, 000120, 288, 310, GVWY, 913, 16, 57.062500, SHVR, 268, 8, 33.500000, ZIC, 197, 8, 24.625000, ZIP, 181, 8, 22.625000, 
forty50001, 000121, 289, 310, GVWY, 1080, 16, 67.500000, SHVR, 268, 8, 33.500000, ZIC, 197, 8, 24.625000, ZIP, 181, 8, 22.625000, 
forty50001, 000121, 289, 310, GVWY, 1222, 16, 76.375000, SHVR, 268, 8, 33.500000, ZIC, 197, 8, 24.625000, ZIP, 181, 8, 22.625000, 
forty50001, 000122, 292, 310, GVWY, 1338, 16, 83.625000, SHVR, 268, 8, 33.500000, ZIC, 197, 8, 24.625000, ZIP, 181, 8, 22.625000, 
forty50001, 000126, 309, 310, GVWY, 1338, 16, 83.625000, SHVR, 296, 8, 37.000000, ZIC, 197, 8, 24.625000, ZIP, 181, 8, 22.625000, 
forty50001, 000126, 303, 310, GVWY, 1338, 16, 83.625000, SHVR, 374, 8, 46.750000, ZIC, 197, 8, 24.625000, ZIP, 181, 8, 22.625000, 
forty50001, 000128, 308, 310, GVWY, 1338, 16, 83.625000, SHVR, 374, 8, 46.750000, ZIC, 288, 8, 36.000000, ZIP, 181, 8, 22.625000, 
forty50001, 000133, 303, 310, GVWY, 1338, 16, 83.625000, SHVR, 503, 8, 62.875000, ZIC, 288, 8, 36.000000, ZIP, 181, 8, 22.625000, 
