seventy5000_shift, 000060, 252, 361, GVWY, 0, 4, 0.000000, SHVR, 50, 28, 1.785714, ZIC, 117, 4, 29.250000, ZIP, 0, 4, 0.000000, 
seventy5000_shift, 000060, 313, 360, GVWY, 23, 4, 5.750000, SHVR, 50, 28, 1.785714, ZIC, 117, 4, 29.250000, ZIP, 93, 4, 23.250000, 
seventy5000_shift, 000061, 318, 348, GVWY, 115, 4, 28.750000, SHVR, 87, 28, 3.107143, ZIC, 117, 4, 29.250000, ZIP, 93, 4, 23.250000, 
seventy5000_shift, 000061, 322, 346, GVWY, 115, 4, 28.750000, SHVR, 87, 28, 3.107143, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000062, 329, 331, GVWY, 115, 4, 28.750000, SHVR, 191, 28, 6.821429, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000062, 329, 331, GVWY, 115, 4, 28.750000, SHVR, 257, 28, 9.178571, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000062, 329, 332, GVWY, 115, 4, 28.750000, SHVR, 285, 28, 10.178571, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000062, 328, 331, GVWY, 115, 4, 28.750000, SHVR, 376, 28, 13.428571, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000062, 326, 330, GVWY, 133, 4, 33.250000, SHVR, 512, 28, 18.285714, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000063, 327, 329, GVWY, 133, 4, 33.250000, SHVR, 692, 28, 24.714286, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000063, 326, 328, GVWY, 133, 4, 33.250000, SHVR, 834, 28, 29.785714, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000063, 325, 328, GVWY, 133, 4, 33.250000, SHVR, 875, 28, 31.250000, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000064, 325, 327, GVWY, 133, 4, 33.250000, SHVR, 953, 28, 34.035714, ZIC, 136, 4, 34.000000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000064, 313, 327, GVWY, 133, 4, 33.250000, SHVR, 953, 28, 34.035714, ZIC, 151, 4, 37.750000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000066, 300, 314, GVWY, 133, 4, 33.250000, SHVR, 956, 28, 34.142857, ZIC, 151, 4, 37.750000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000120, 276, 498, GVWY, 262, 4, 65.500000, SHVR, 956, 28, 34.142857, ZIC, 151, 4, 37.750000, ZIP, 127, 4, 31.750000, 
seventy5000_shift, 000121, 290, 310, GVWY, 262, 4, 65.500000, SHVR, 956, 28, 34.142857, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000121, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 959, 28, 34.250000, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000121, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 1050, 28, 37.500000, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000122, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 1091, 28, 38.964286, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000122, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 1271, 28, 45.392857, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000122, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 1425, 28, 50.892857, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000122, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 1567, 28, 55.964286, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000122, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 1633, 28, 58.321429, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000122, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 1711, 28, 61.107143, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000123, 307, 310, GVWY, 262, 4, 65.500000, SHVR, 1739, 28, 62.107143, ZIC, 151, 4, 37.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000124, 308, 310, GVWY, 262, 4, 65.500000, SHVR, 1739, 28, 62.107143, ZIC, 204, 4, 51.000000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000127, 308, 310, GVWY, 262, 4, 65.500000, SHVR, 1843, 28, 65.821429, ZIC, 204, 4, 51.000000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000128, 300, 310, GVWY, 262, 4, 65.500000, SHVR, 1858, 28, 66.357143, ZIC, 204, 4, 51.000000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000130, 300, 310, GVWY, 262, 4, 65.500000, SHVR, 1858, 28, 66.357143, ZIC, 371, 4, 92.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000180, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 2038, 28, 72.785714, ZIC, 371, 4, 92.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000180, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 2142, 28, 76.500000, ZIC, 371, 4, 92.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000180, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 2296, 28, 82.000000, ZIC, 371, 4, 92.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000180, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 2299, 28, 82.107143, ZIC, 371, 4, 92.750000, ZIP, 243, 4, 60.750000, 
seventy5000_shift, 000180, 309, 310, GVWY, 262, 4, 65.500000, SHVR, 2365, 28, 84.464286, ZIC, 371, 4, 92.750000, ZIP, 243, 4, 60.750000, 
