forty5000, 000060, 290, 414, GVWY, 3, 8, 0.375000, SHVR, 0, 16, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 0, 8, 0.000000, 
forty5000, 000060, 290, None, GVWY, 15, 8, 1.875000, SHVR, 0, 16, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 104, 8, 13.000000, 
forty5000, 000060, 359, 363, GVWY, 65, 8, 8.125000, SHVR, 41, 16, 2.562500, ZIC, 0, 8, 0.000000, ZIP, 104, 8, 13.000000, 
forty5000, 000060, 290, 363, GVWY, 114, 8, 14.250000, SHVR, 41, 16, 2.562500, ZIC, 0, 8, 0.000000, ZIP, 197, 8, 24.625000, 
forty5000, 000061, 347, 360, GVWY, 169, 8, 21.125000, SHVR, 90, 16, 5.625000, ZIC, 0, 8, 0.000000, ZIP, 197, 8, 24.625000, 
forty5000, 000061, 347, 360, GVWY, 207, 8, 25.875000, SHVR, 181, 16, 11.312500, ZIC, 0, 8, 0.000000, ZIP, 197, 8, 24.625000, 
forty5000, 000061, 344, 359, GVWY, 207, 8, 25.875000, SHVR, 210, 16, 13.125000, ZIC, 0, 8, 0.000000, ZIP, 234, 8, 29.250000, 
forty5000, 000061, 347, 355, GVWY, 245, 8, 30.625000, SHVR, 339, 16, 21.187500, ZIC, 0, 8, 0.000000, ZIP, 234, 8, 29.250000, 
forty5000, 000062, 344, 348, GVWY, 245, 8, 30.625000, SHVR, 376, 16, 23.500000, ZIC, 0, 8, 0.000000, ZIP, 275, 8, 34.375000, 
forty5000, 000063, 338, 345, GVWY, 245, 8, 30.625000, SHVR, 410, 16, 25.625000, ZIC, 0, 8, 0.000000, ZIP, 294, 8, 36.750000, 
forty5000, 000063, 325, 344, GVWY, 245, 8, 30.625000, SHVR, 410, 16, 25.625000, ZIC, 28, 8, 3.500000, ZIP, 294, 8, 36.750000, 
forty5000, 000064, 327, 340, GVWY, 245, 8, 30.625000, SHVR, 439, 16, 27.437500, ZIC, 153, 8, 19.125000, ZIP, 294, 8, 36.750000, 
forty5000, 000067, 325, 333, GVWY, 245, 8, 30.625000, SHVR, 619, 16, 38.687500, ZIC, 153, 8, 19.125000, ZIP, 294, 8, 36.750000, 
forty5000, 000069, 325, 329, GVWY, 245, 8, 30.625000, SHVR, 636, 16, 39.750000, ZIC, 177, 8, 22.125000, ZIP, 294, 8, 36.750000, 
forty5000, 000070, 287, 326, GVWY, 245, 8, 30.625000, SHVR, 651, 16, 40.687500, ZIC, 177, 8, 22.125000, ZIP, 294, 8, 36.750000, 
forty5000, 000120, 314, 456, GVWY, 250, 8, 31.250000, SHVR, 775, 16, 48.437500, ZIC, 177, 8, 22.125000, ZIP, 294, 8, 36.750000, 
forty5000, 000120, 314, 316, GVWY, 255, 8, 31.875000, SHVR, 937, 16, 58.562500, ZIC, 177, 8, 22.125000, ZIP, 294, 8, 36.750000, 
forty5000, 000120, 313, 316, GVWY, 259, 8, 32.375000, SHVR, 999, 16, 62.437500, ZIC, 177, 8, 22.125000, ZIP, 294, 8, 36.750000, 
