seventy500_shift1_shift2_shift, 000060, None, None, GVWY, 0, 4, 0.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 116, 28, 4.142857, 
seventy500_shift1_shift2_shift, 000060, 306, 347, GVWY, 0, 4, 0.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 220, 28, 7.857143, 
seventy500_shift1_shift2_shift, 000060, 306, 347, GVWY, 0, 4, 0.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 349, 28, 12.464286, 
seventy500_shift1_shift2_shift, 000060, 306, 347, GVWY, 0, 4, 0.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 516, 28, 18.428571, 
seventy500_shift1_shift2_shift, 000060, 330, 347, GVWY, 154, 4, 38.500000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 542, 28, 19.357143, 
seventy500_shift1_shift2_shift, 000061, 330, 338, GVWY, 154, 4, 38.500000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 696, 28, 24.857143, 
seventy500_shift1_shift2_shift, 000061, 313, 338, GVWY, 174, 4, 43.500000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 767, 28, 27.392857, 
seventy500_shift1_shift2_shift, 000064, 321, 323, GVWY, 174, 4, 43.500000, SHVR, 3, 4, 0.750000, ZIC, 0, 4, 0.000000, ZIP, 779, 28, 27.821429, 
seventy500_shift1_shift2_shift, 000064, 321, 324, GVWY, 174, 4, 43.500000, SHVR, 3, 4, 0.750000, ZIC, 0, 4, 0.000000, ZIP, 832, 28, 29.714286, 
seventy500_shift1_shift2_shift, 000065, 318, 322, GVWY, 174, 4, 43.500000, SHVR, 14, 4, 3.500000, ZIC, 0, 4, 0.000000, ZIP, 862, 28, 30.785714, 
seventy500_shift1_shift2_shift, 000065, 313, 320, GVWY, 174, 4, 43.500000, SHVR, 14, 4, 3.500000, ZIC, 8, 4, 2.000000, ZIP, 996, 28, 35.571429, 
seventy500_shift1_shift2_shift, 000067, 314, 319, GVWY, 174, 4, 43.500000, SHVR, 21, 4, 5.250000, ZIC, 8, 4, 2.000000, ZIP, 1067, 28, 38.107143, 
seventy500_shift1_shift2_shift, 000074, 315, 318, GVWY, 174, 4, 43.500000, SHVR, 21, 4, 5.250000, ZIC, 67, 4, 16.750000, ZIP, 1074, 28, 38.357143, 
seventy500_shift1_shift2_shift, 000074, 299, 316, GVWY, 174, 4, 43.500000, SHVR, 21, 4, 5.250000, ZIC, 72, 4, 18.000000, ZIP, 1097, 28, 39.178571, 
seventy500_shift1_shift2_shift, 000120, 314, 361, GVWY, 174, 4, 43.500000, SHVR, 21, 4, 5.250000, ZIC, 72, 4, 18.000000, ZIP, 1138, 28, 40.642857, 
seventy500_shift1_shift2_shift, 000120, 314, 317, GVWY, 178, 4, 44.500000, SHVR, 21, 4, 5.250000, ZIC, 72, 4, 18.000000, ZIP, 1187, 28, 42.392857, 
seventy500_shift1_shift2_shift, 000120, 314, 316, GVWY, 353, 4, 88.250000, SHVR, 21, 4, 5.250000, ZIC, 72, 4, 18.000000, ZIP, 1192, 28, 42.571429, 
seventy500_shift1_shift2_shift, 000120, 312, 316, GVWY, 353, 4, 88.250000, SHVR, 21, 4, 5.250000, ZIC, 72, 4, 18.000000, ZIP, 1220, 28, 43.571429, 
seventy500_shift1_shift2_shift, 000121, 308, 315, GVWY, 353, 4, 88.250000, SHVR, 25, 4, 6.250000, ZIC, 72, 4, 18.000000, ZIP, 1345, 28, 48.035714, 
seventy500_shift1_shift2_shift, 000121, 312, 315, GVWY, 353, 4, 88.250000, SHVR, 29, 4, 7.250000, ZIC, 72, 4, 18.000000, ZIP, 1508, 28, 53.857143, 
seventy500_shift1_shift2_shift, 000122, 313, 315, GVWY, 464, 4, 116.000000, SHVR, 29, 4, 7.250000, ZIC, 72, 4, 18.000000, ZIP, 1513, 28, 54.035714, 
seventy500_shift1_shift2_shift, 000122, 313, 315, GVWY, 464, 4, 116.000000, SHVR, 29, 4, 7.250000, ZIC, 133, 4, 33.250000, ZIP, 1518, 28, 54.214286, 
seventy500_shift1_shift2_shift, 000122, 311, 314, GVWY, 467, 4, 116.750000, SHVR, 41, 4, 10.250000, ZIC, 133, 4, 33.250000, ZIP, 1518, 28, 54.214286, 
seventy500_shift1_shift2_shift, 000124, 312, 314, GVWY, 467, 4, 116.750000, SHVR, 41, 4, 10.250000, ZIC, 133, 4, 33.250000, ZIP, 1672, 28, 59.714286, 
seventy500_shift1_shift2_shift, 000145, 312, 314, GVWY, 467, 4, 116.750000, SHVR, 41, 4, 10.250000, ZIC, 136, 4, 34.000000, ZIP, 1760, 28, 62.857143, 
seventy500_shift1_shift2_shift, 000168, 312, 314, GVWY, 467, 4, 116.750000, SHVR, 41, 4, 10.250000, ZIC, 138, 4, 34.500000, ZIP, 1862, 28, 66.500000, 
seventy500_shift1_shift2_shift, 000180, 272, 314, GVWY, 469, 4, 117.250000, SHVR, 41, 4, 10.250000, ZIC, 138, 4, 34.500000, ZIP, 1951, 28, 69.678571, 
seventy500_shift1_shift2_shift, 000180, 272, 314, GVWY, 581, 4, 145.250000, SHVR, 41, 4, 10.250000, ZIC, 138, 4, 34.500000, ZIP, 1955, 28, 69.821429, 
seventy500_shift1_shift2_shift, 000180, 272, 314, GVWY, 758, 4, 189.500000, SHVR, 44, 4, 11.000000, ZIC, 138, 4, 34.500000, ZIP, 1955, 28, 69.821429, 
seventy500_shift1_shift2_shift, 000181, 308, 311, GVWY, 758, 4, 189.500000, SHVR, 44, 4, 11.000000, ZIC, 138, 4, 34.500000, ZIP, 1996, 28, 71.285714, 
seventy500_shift1_shift2_shift, 000187, 307, 310, GVWY, 758, 4, 189.500000, SHVR, 59, 4, 14.750000, ZIC, 138, 4, 34.500000, ZIP, 1996, 28, 71.285714, 
seventy500_shift1_shift2_shift, 000188, 309, 310, GVWY, 758, 4, 189.500000, SHVR, 59, 4, 14.750000, ZIC, 204, 4, 51.000000, ZIP, 1996, 28, 71.285714, 
seventy500_shift1_shift2_shift, 000241, 309, 310, GVWY, 758, 4, 189.500000, SHVR, 59, 4, 14.750000, ZIC, 204, 4, 51.000000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000241, 309, 310, GVWY, 874, 4, 218.500000, SHVR, 59, 4, 14.750000, ZIC, 204, 4, 51.000000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000241, 309, 310, GVWY, 1054, 4, 263.500000, SHVR, 59, 4, 14.750000, ZIC, 204, 4, 51.000000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000242, 309, 310, GVWY, 1054, 4, 263.500000, SHVR, 74, 4, 18.500000, ZIC, 204, 4, 51.000000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000249, 309, 310, GVWY, 1054, 4, 263.500000, SHVR, 74, 4, 18.500000, ZIC, 270, 4, 67.500000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000271, 309, 310, GVWY, 1054, 4, 263.500000, SHVR, 74, 4, 18.500000, ZIC, 273, 4, 68.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000300, 308, 310, GVWY, 1170, 4, 292.500000, SHVR, 74, 4, 18.500000, ZIC, 273, 4, 68.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000301, 309, 310, GVWY, 1170, 4, 292.500000, SHVR, 89, 4, 22.250000, ZIC, 273, 4, 68.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000301, 309, 310, GVWY, 1350, 4, 337.500000, SHVR, 89, 4, 22.250000, ZIC, 273, 4, 68.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000302, 309, 310, GVWY, 1350, 4, 337.500000, SHVR, 89, 4, 22.250000, ZIC, 339, 4, 84.750000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000310, 309, 310, GVWY, 1350, 4, 337.500000, SHVR, 89, 4, 22.250000, ZIC, 342, 4, 85.500000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000360, 309, 310, GVWY, 1350, 4, 337.500000, SHVR, 104, 4, 26.000000, ZIC, 342, 4, 85.500000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000360, 309, 310, GVWY, 1530, 4, 382.500000, SHVR, 104, 4, 26.000000, ZIC, 342, 4, 85.500000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000361, 309, 310, GVWY, 1530, 4, 382.500000, SHVR, 104, 4, 26.000000, ZIC, 408, 4, 102.000000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000362, 309, 310, GVWY, 1646, 4, 411.500000, SHVR, 104, 4, 26.000000, ZIC, 408, 4, 102.000000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000379, 309, 310, GVWY, 1646, 4, 411.500000, SHVR, 104, 4, 26.000000, ZIC, 411, 4, 102.750000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000420, 243, 311, GVWY, 1762, 4, 440.500000, SHVR, 104, 4, 26.000000, ZIC, 411, 4, 102.750000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000420, 307, 310, GVWY, 1942, 4, 485.500000, SHVR, 104, 4, 26.000000, ZIC, 411, 4, 102.750000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000422, 309, 310, GVWY, 1942, 4, 485.500000, SHVR, 104, 4, 26.000000, ZIC, 477, 4, 119.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000423, 309, 310, GVWY, 1942, 4, 485.500000, SHVR, 119, 4, 29.750000, ZIC, 477, 4, 119.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000480, 309, 354, GVWY, 1942, 4, 485.500000, SHVR, 134, 4, 33.500000, ZIC, 477, 4, 119.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000480, 309, 354, GVWY, 2058, 4, 514.500000, SHVR, 134, 4, 33.500000, ZIC, 477, 4, 119.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000482, 309, 310, GVWY, 2238, 4, 559.500000, SHVR, 134, 4, 33.500000, ZIC, 477, 4, 119.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000483, 309, 310, GVWY, 2238, 4, 559.500000, SHVR, 134, 4, 33.500000, ZIC, 543, 4, 135.750000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000540, 309, 310, GVWY, 2238, 4, 559.500000, SHVR, 149, 4, 37.250000, ZIC, 543, 4, 135.750000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000540, 309, 310, GVWY, 2418, 4, 604.500000, SHVR, 149, 4, 37.250000, ZIC, 543, 4, 135.750000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000540, 309, 310, GVWY, 2534, 4, 633.500000, SHVR, 149, 4, 37.250000, ZIC, 543, 4, 135.750000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000554, 309, 310, GVWY, 2534, 4, 633.500000, SHVR, 149, 4, 37.250000, ZIC, 609, 4, 152.250000, ZIP, 2037, 28, 72.750000, 
seventy500_shift1_shift2_shift, 000564, 309, 310, GVWY, 2534, 4, 633.500000, SHVR, 149, 4, 37.250000, ZIC, 612, 4, 153.000000, ZIP, 2037, 28, 72.750000, 
