replicate, 000030, 101, 277, ZIC, 37, 20, 1.850000, ZIPSH, 24, 1, 24.000000, 
replicate, 000030, 86, 453, ZIC, 124, 20, 6.200000, ZIPSH, 24, 1, 24.000000, 
replicate, 000031, 62, 183, ZIC, 207, 20, 10.350000, ZIPSH, 24, 1, 24.000000, 
replicate, 000032, 56, 237, ZIC, 307, 20, 15.350000, ZIPSH, 24, 1, 24.000000, 
replicate, 000033, 92, 161, ZIC, 375, 20, 18.750000, ZIPSH, 24, 1, 24.000000, 
replicate, 000033, 87, 162, ZIC, 430, 20, 21.500000, ZIPSH, 24, 1, 24.000000, 
replicate, 000038, 123, 144, ZIC, 519, 20, 25.950000, ZIPSH, 24, 1, 24.000000, 
replicate, 000039, 123, 234, ZIC, 587, 20, 29.350000, ZIPSH, 24, 1, 24.000000, 
replicate, 000041, 109, 478, ZIC, 669, 20, 33.450000, ZIPSH, 24, 1, 24.000000, 
replicate, 000050, 47, None, ZIC, 740, 20, 37.000000, ZIPSH, 24, 1, 24.000000, 
replicate, 000062, 133, 167, ZIC, 810, 20, 40.500000, ZIPSH, 24, 1, 24.000000, 
replicate, 000062, 120, 180, ZIC, 908, 20, 45.400000, ZIPSH, 24, 1, 24.000000, 
replicate, 000062, 96, 180, ZIC, 970, 20, 48.500000, ZIPSH, 31, 1, 31.000000, 
replicate, 000066, 107, 201, ZIC, 1067, 20, 53.350000, ZIPSH, 31, 1, 31.000000, 
replicate, 000068, 110, 193, ZIC, 1133, 20, 56.650000, ZIPSH, 31, 1, 31.000000, 
replicate, 000070, 40, 120, ZIC, 1210, 20, 60.500000, ZIPSH, 31, 1, 31.000000, 
replicate, 000071, 60, 282, ZIC, 1280, 20, 64.000000, ZIPSH, 31, 1, 31.000000, 
replicate, 000073, 84, 195, ZIC, 1344, 20, 67.200000, ZIPSH, 31, 1, 31.000000, 
replicate, 000076, 112, 118, ZIC, 1426, 20, 71.300000, ZIPSH, 31, 1, 31.000000, 
replicate, 000080, 51, None, ZIC, 1490, 20, 74.500000, ZIPSH, 31, 1, 31.000000, 
replicate, 000091, 86, 173, ZIC, 1566, 20, 78.300000, ZIPSH, 31, 1, 31.000000, 
replicate, 000091, 99, 155, ZIC, 1626, 20, 81.300000, ZIPSH, 31, 1, 31.000000, 
replicate, 000092, 52, 155, ZIC, 1693, 20, 84.650000, ZIPSH, 31, 1, 31.000000, 
replicate, 000092, 52, 148, ZIC, 1749, 20, 87.450000, ZIPSH, 47, 1, 47.000000, 
replicate, 000093, 124, 239, ZIC, 1823, 20, 91.150000, ZIPSH, 47, 1, 47.000000, 
replicate, 000093, 95, 213, ZIC, 1892, 20, 94.600000, ZIPSH, 47, 1, 47.000000, 
replicate, 000094, 82, 213, ZIC, 1992, 20, 99.600000, ZIPSH, 47, 1, 47.000000, 
replicate, 000094, 33, 86, ZIC, 2080, 20, 104.000000, ZIPSH, 47, 1, 47.000000, 
replicate, 000097, 126, 394, ZIC, 2156, 20, 107.800000, ZIPSH, 47, 1, 47.000000, 
replicate, 000113, 100, None, ZIC, 2231, 20, 111.550000, ZIPSH, 47, 1, 47.000000, 
replicate, 000120, 123, 253, ZIC, 2312, 20, 115.600000, ZIPSH, 47, 1, 47.000000, 
replicate, 000121, 80, 350, ZIC, 2399, 20, 119.950000, ZIPSH, 47, 1, 47.000000, 
replicate, 000123, 113, 168, ZIC, 2484, 20, 124.200000, ZIPSH, 47, 1, 47.000000, 
replicate, 000124, 101, 168, ZIC, 2525, 20, 126.250000, ZIPSH, 61, 1, 61.000000, 
replicate, 000124, 89, 168, ZIC, 2602, 20, 130.100000, ZIPSH, 61, 1, 61.000000, 
replicate, 000125, 100, 147, ZIC, 2677, 20, 133.850000, ZIPSH, 61, 1, 61.000000, 
replicate, 000132, 61, 162, ZIC, 2752, 20, 137.600000, ZIPSH, 61, 1, 61.000000, 
replicate, 000138, 88, 392, ZIC, 2822, 20, 141.100000, ZIPSH, 61, 1, 61.000000, 
replicate, 000139, 79, 424, ZIC, 2893, 20, 144.650000, ZIPSH, 61, 1, 61.000000, 
replicate, 000152, 111, 144, ZIC, 2957, 20, 147.850000, ZIPSH, 61, 1, 61.000000, 
replicate, 000152, 111, 144, ZIC, 3050, 20, 152.500000, ZIPSH, 61, 1, 61.000000, 
replicate, 000153, 124, 145, ZIC, 3150, 20, 157.500000, ZIPSH, 61, 1, 61.000000, 
replicate, 000155, 124, 160, ZIC, 3204, 20, 160.200000, ZIPSH, 62, 1, 62.000000, 
replicate, 000157, 69, 113, ZIC, 3277, 20, 163.850000, ZIPSH, 62, 1, 62.000000, 
replicate, 000157, 69, 113, ZIC, 3359, 20, 167.950000, ZIPSH, 62, 1, 62.000000, 
replicate, 000158, 94, 192, ZIC, 3451, 20, 172.550000, ZIPSH, 62, 1, 62.000000, 
replicate, 000159, 94, 272, ZIC, 3522, 20, 176.100000, ZIPSH, 62, 1, 62.000000, 
replicate, 000166, 94, 180, ZIC, 3577, 20, 178.850000, ZIPSH, 62, 1, 62.000000, 
replicate, 000167, 6, None, ZIC, 3646, 20, 182.300000, ZIPSH, 62, 1, 62.000000, 
replicate, 000180, 53, 160, ZIC, 3706, 20, 185.300000, ZIPSH, 62, 1, 62.000000, 
replicate, 000181, 84, 162, ZIC, 3792, 20, 189.600000, ZIPSH, 62, 1, 62.000000, 
replicate, 000182, 122, 162, ZIC, 3871, 20, 193.550000, ZIPSH, 62, 1, 62.000000, 
replicate, 000183, 123, 162, ZIC, 3953, 20, 197.650000, ZIPSH, 62, 1, 62.000000, 
replicate, 000184, 120, 162, ZIC, 4010, 20, 200.500000, ZIPSH, 66, 1, 66.000000, 
replicate, 000184, 120, 162, ZIC, 4095, 20, 204.750000, ZIPSH, 66, 1, 66.000000, 
replicate, 000187, 120, 169, ZIC, 4151, 20, 207.550000, ZIPSH, 66, 1, 66.000000, 
replicate, 000193, 130, 356, ZIC, 4251, 20, 212.550000, ZIPSH, 66, 1, 66.000000, 
replicate, 000211, 106, 147, ZIC, 4309, 20, 215.450000, ZIPSH, 69, 1, 69.000000, 
replicate, 000211, 106, 147, ZIC, 4398, 20, 219.900000, ZIPSH, 69, 1, 69.000000, 
replicate, 000213, 121, 139, ZIC, 4483, 20, 224.150000, ZIPSH, 69, 1, 69.000000, 
replicate, 000216, 111, 138, ZIC, 4570, 20, 228.500000, ZIPSH, 69, 1, 69.000000, 
replicate, 000217, 80, 305, ZIC, 4660, 20, 233.000000, ZIPSH, 69, 1, 69.000000, 
replicate, 000219, 73, 121, ZIC, 4728, 20, 236.400000, ZIPSH, 69, 1, 69.000000, 
replicate, 000219, 73, 146, ZIC, 4796, 20, 239.800000, ZIPSH, 69, 1, 69.000000, 
replicate, 000231, 61, 280, ZIC, 4853, 20, 242.650000, ZIPSH, 69, 1, 69.000000, 
replicate, 000237, 22, 243, ZIC, 4920, 20, 246.000000, ZIPSH, 69, 1, 69.000000, 
replicate, 000241, 108, 172, ZIC, 5012, 20, 250.600000, ZIPSH, 69, 1, 69.000000, 
replicate, 000241, 74, 308, ZIC, 5073, 20, 253.650000, ZIPSH, 83, 1, 83.000000, 
replicate, 000242, 90, 247, ZIC, 5139, 20, 256.950000, ZIPSH, 83, 1, 83.000000, 
replicate, 000243, 109, 122, ZIC, 5225, 20, 261.250000, ZIPSH, 83, 1, 83.000000, 
replicate, 000243, 109, 149, ZIC, 5312, 20, 265.600000, ZIPSH, 83, 1, 83.000000, 
replicate, 000245, 127, 149, ZIC, 5380, 20, 269.000000, ZIPSH, 83, 1, 83.000000, 
replicate, 000252, 130, 245, ZIC, 5467, 20, 273.350000, ZIPSH, 83, 1, 83.000000, 
replicate, 000255, 37, 112, ZIC, 5529, 20, 276.450000, ZIPSH, 83, 1, 83.000000, 
replicate, 000259, 111, 173, ZIC, 5599, 20, 279.950000, ZIPSH, 83, 1, 83.000000, 
replicate, 000263, 87, None, ZIC, 5660, 20, 283.000000, ZIPSH, 83, 1, 83.000000, 
replicate, 000271, 117, 300, ZIC, 5758, 20, 287.900000, ZIPSH, 83, 1, 83.000000, 
replicate, 000272, 101, 228, ZIC, 5820, 20, 291.000000, ZIPSH, 93, 1, 93.000000, 
replicate, 000272, 93, 228, ZIC, 5882, 20, 294.100000, ZIPSH, 93, 1, 93.000000, 
replicate, 000273, 92, 171, ZIC, 5977, 20, 298.850000, ZIPSH, 93, 1, 93.000000, 
replicate, 000274, 127, 153, ZIC, 6056, 20, 302.800000, ZIPSH, 93, 1, 93.000000, 
replicate, 000276, 66, 281, ZIC, 6129, 20, 306.450000, ZIPSH, 93, 1, 93.000000, 
replicate, 000280, 116, 159, ZIC, 6192, 20, 309.600000, ZIPSH, 93, 1, 93.000000, 
replicate, 000284, 95, 183, ZIC, 6281, 20, 314.050000, ZIPSH, 93, 1, 93.000000, 
replicate, 000289, 72, 364, ZIC, 6338, 20, 316.900000, ZIPSH, 93, 1, 93.000000, 
replicate, 000301, 91, 160, ZIC, 6406, 20, 320.300000, ZIPSH, 93, 1, 93.000000, 
replicate, 000301, 91, 226, ZIC, 6481, 20, 324.050000, ZIPSH, 93, 1, 93.000000, 
replicate, 000301, 88, 129, ZIC, 6560, 20, 328.000000, ZIPSH, 93, 1, 93.000000, 
replicate, 000302, 88, 222, ZIC, 6630, 20, 331.500000, ZIPSH, 93, 1, 93.000000, 
replicate, 000302, 88, 222, ZIC, 6700, 20, 335.000000, ZIPSH, 93, 1, 93.000000, 
replicate, 000303, 113, 192, ZIC, 6771, 20, 338.550000, ZIPSH, 94, 1, 94.000000, 
replicate, 000303, 113, 192, ZIC, 6855, 20, 342.750000, ZIPSH, 94, 1, 94.000000, 
replicate, 000306, 104, 232, ZIC, 6938, 20, 346.900000, ZIPSH, 94, 1, 94.000000, 
replicate, 000315, 81, 277, ZIC, 7022, 20, 351.100000, ZIPSH, 94, 1, 94.000000, 
replicate, 000332, 110, 169, ZIC, 7090, 20, 354.500000, ZIPSH, 94, 1, 94.000000, 
replicate, 000333, 110, 220, ZIC, 7148, 20, 357.400000, ZIPSH, 97, 1, 97.000000, 
replicate, 000333, 108, 136, ZIC, 7223, 20, 361.150000, ZIPSH, 97, 1, 97.000000, 
replicate, 000334, 83, 136, ZIC, 7310, 20, 365.500000, ZIPSH, 97, 1, 97.000000, 
replicate, 000334, 83, 136, ZIC, 7403, 20, 370.150000, ZIPSH, 97, 1, 97.000000, 
replicate, 000335, 83, 136, ZIC, 7482, 20, 374.100000, ZIPSH, 97, 1, 97.000000, 
replicate, 000337, 115, 220, ZIC, 7560, 20, 378.000000, ZIPSH, 97, 1, 97.000000, 
replicate, 000342, 69, 282, ZIC, 7631, 20, 381.550000, ZIPSH, 97, 1, 97.000000, 
replicate, 000343, 112, 165, ZIC, 7718, 20, 385.900000, ZIPSH, 97, 1, 97.000000, 
replicate, 000362, 113, 131, ZIC, 7815, 20, 390.750000, ZIPSH, 97, 1, 97.000000, 
replicate, 000362, 112, 131, ZIC, 7887, 20, 394.350000, ZIPSH, 97, 1, 97.000000, 
replicate, 000362, 94, 157, ZIC, 7924, 20, 396.200000, ZIPSH, 112, 1, 112.000000, 
replicate, 000364, 85, 148, ZIC, 8022, 20, 401.100000, ZIPSH, 112, 1, 112.000000, 
replicate, 000365, 118, 148, ZIC, 8098, 20, 404.900000, ZIPSH, 112, 1, 112.000000, 
replicate, 000367, 73, 284, ZIC, 8182, 20, 409.100000, ZIPSH, 112, 1, 112.000000, 
replicate, 000368, 73, 284, ZIC, 8252, 20, 412.600000, ZIPSH, 112, 1, 112.000000, 
replicate, 000372, 69, 234, ZIC, 8320, 20, 416.000000, ZIPSH, 112, 1, 112.000000, 
replicate, 000374, 69, 296, ZIC, 8392, 20, 419.600000, ZIPSH, 112, 1, 112.000000, 
replicate, 000391, 123, 360, ZIC, 8462, 20, 423.100000, ZIPSH, 112, 1, 112.000000, 
replicate, 000393, 124, 153, ZIC, 8551, 20, 427.550000, ZIPSH, 112, 1, 112.000000, 
replicate, 000393, 118, 161, ZIC, 8603, 20, 430.150000, ZIPSH, 115, 1, 115.000000, 
replicate, 000393, 118, 161, ZIC, 8701, 20, 435.050000, ZIPSH, 115, 1, 115.000000, 
replicate, 000394, 107, 154, ZIC, 8782, 20, 439.100000, ZIPSH, 115, 1, 115.000000, 
replicate, 000395, 107, 119, ZIC, 8862, 20, 443.100000, ZIPSH, 115, 1, 115.000000, 
replicate, 000396, 89, 154, ZIC, 8936, 20, 446.800000, ZIPSH, 115, 1, 115.000000, 
replicate, 000398, 85, 369, ZIC, 9005, 20, 450.250000, ZIPSH, 115, 1, 115.000000, 
replicate, 000402, 107, 475, ZIC, 9080, 20, 454.000000, ZIPSH, 115, 1, 115.000000, 
replicate, 000422, 41, 154, ZIC, 9109, 20, 455.450000, ZIPSH, 147, 1, 147.000000, 
replicate, 000422, 71, 154, ZIC, 9199, 20, 459.950000, ZIPSH, 147, 1, 147.000000, 
replicate, 000424, 91, 136, ZIC, 9276, 20, 463.800000, ZIPSH, 147, 1, 147.000000, 
replicate, 000425, 96, 136, ZIC, 9331, 20, 466.550000, ZIPSH, 147, 1, 147.000000, 
replicate, 000425, 91, 136, ZIC, 9418, 20, 470.900000, ZIPSH, 147, 1, 147.000000, 
replicate, 000426, 91, 238, ZIC, 9487, 20, 474.350000, ZIPSH, 147, 1, 147.000000, 
replicate, 000427, 129, 172, ZIC, 9560, 20, 478.000000, ZIPSH, 147, 1, 147.000000, 
replicate, 000427, 104, 172, ZIC, 9655, 20, 482.750000, ZIPSH, 147, 1, 147.000000, 
replicate, 000429, 104, 475, ZIC, 9744, 20, 487.200000, ZIPSH, 147, 1, 147.000000, 
replicate, 000447, 62, None, ZIC, 9812, 20, 490.600000, ZIPSH, 147, 1, 147.000000, 
replicate, 000451, 24, 486, ZIC, 9822, 20, 491.100000, ZIPSH, 198, 1, 198.000000, 
replicate, 000451, 34, 418, ZIC, 9915, 20, 495.750000, ZIPSH, 198, 1, 198.000000, 
replicate, 000455, 128, 168, ZIC, 10007, 20, 500.350000, ZIPSH, 198, 1, 198.000000, 
replicate, 000455, 104, 168, ZIC, 10075, 20, 503.750000, ZIPSH, 198, 1, 198.000000, 
replicate, 000457, 104, 185, ZIC, 10157, 20, 507.850000, ZIPSH, 198, 1, 198.000000, 
replicate, 000459, 130, 170, ZIC, 10241, 20, 512.050000, ZIPSH, 198, 1, 198.000000, 
replicate, 000460, 87, 212, ZIC, 10297, 20, 514.850000, ZIPSH, 198, 1, 198.000000, 
replicate, 000462, 120, 129, ZIC, 10386, 20, 519.300000, ZIPSH, 198, 1, 198.000000, 
replicate, 000469, 91, 355, ZIC, 10446, 20, 522.300000, ZIPSH, 198, 1, 198.000000, 
replicate, 000481, 60, None, ZIC, 10520, 20, 526.000000, ZIPSH, 198, 1, 198.000000, 
replicate, 000481, 92, 384, ZIC, 10609, 20, 530.450000, ZIPSH, 198, 1, 198.000000, 
replicate, 000481, 92, 289, ZIC, 10682, 20, 534.100000, ZIPSH, 202, 1, 202.000000, 
replicate, 000482, 57, 257, ZIC, 10752, 20, 537.600000, ZIPSH, 202, 1, 202.000000, 
replicate, 000483, 107, 135, ZIC, 10833, 20, 541.650000, ZIPSH, 202, 1, 202.000000, 
replicate, 000485, 110, 167, ZIC, 10901, 20, 545.050000, ZIPSH, 202, 1, 202.000000, 
replicate, 000485, 25, 177, ZIC, 10962, 20, 548.100000, ZIPSH, 202, 1, 202.000000, 
replicate, 000488, 103, 173, ZIC, 11033, 20, 551.650000, ZIPSH, 202, 1, 202.000000, 
replicate, 000488, 25, 173, ZIC, 11095, 20, 554.750000, ZIPSH, 202, 1, 202.000000, 
replicate, 000502, 103, 342, ZIC, 11190, 20, 559.500000, ZIPSH, 202, 1, 202.000000, 
replicate, 000511, 1, 404, ZIC, 11269, 20, 563.450000, ZIPSH, 202, 1, 202.000000, 
replicate, 000513, 107, 215, ZIC, 11326, 20, 566.300000, ZIPSH, 203, 1, 203.000000, 
replicate, 000513, 105, 215, ZIC, 11409, 20, 570.450000, ZIPSH, 203, 1, 203.000000, 
replicate, 000514, 117, 198, ZIC, 11495, 20, 574.750000, ZIPSH, 203, 1, 203.000000, 
replicate, 000517, 64, 120, ZIC, 11582, 20, 579.100000, ZIPSH, 203, 1, 203.000000, 
replicate, 000518, 94, 155, ZIC, 11667, 20, 583.350000, ZIPSH, 203, 1, 203.000000, 
replicate, 000518, 94, 155, ZIC, 11759, 20, 587.950000, ZIPSH, 203, 1, 203.000000, 
replicate, 000521, 86, 215, ZIC, 11826, 20, 591.300000, ZIPSH, 203, 1, 203.000000, 
replicate, 000522, 68, 206, ZIC, 11895, 20, 594.750000, ZIPSH, 203, 1, 203.000000, 
replicate, 000525, 53, None, ZIC, 11953, 20, 597.650000, ZIPSH, 203, 1, 203.000000, 
replicate, 000541, 120, 162, ZIC, 12035, 20, 601.750000, ZIPSH, 203, 1, 203.000000, 
replicate, 000542, 79, 278, ZIC, 12119, 20, 605.950000, ZIPSH, 203, 1, 203.000000, 
replicate, 000543, 119, 278, ZIC, 12188, 20, 609.400000, ZIPSH, 206, 1, 206.000000, 
replicate, 000544, 117, 249, ZIC, 12256, 20, 612.800000, ZIPSH, 206, 1, 206.000000, 
replicate, 000546, 127, 249, ZIC, 12351, 20, 617.550000, ZIPSH, 206, 1, 206.000000, 
replicate, 000547, 101, 139, ZIC, 12426, 20, 621.300000, ZIPSH, 206, 1, 206.000000, 
replicate, 000553, 94, 147, ZIC, 12502, 20, 625.100000, ZIPSH, 206, 1, 206.000000, 
replicate, 000555, 94, 233, ZIC, 12570, 20, 628.500000, ZIPSH, 206, 1, 206.000000, 
replicate, 000562, 74, 294, ZIC, 12647, 20, 632.350000, ZIPSH, 206, 1, 206.000000, 
replicate, 000572, 99, 189, ZIC, 12726, 20, 636.300000, ZIPSH, 206, 1, 206.000000, 
replicate, 000572, 102, 189, ZIC, 12781, 20, 639.050000, ZIPSH, 212, 1, 212.000000, 
replicate, 000573, 99, 159, ZIC, 12863, 20, 643.150000, ZIPSH, 212, 1, 212.000000, 
replicate, 000574, 124, 159, ZIC, 12953, 20, 647.650000, ZIPSH, 212, 1, 212.000000, 
replicate, 000575, 71, 159, ZIC, 13025, 20, 651.250000, ZIPSH, 212, 1, 212.000000, 
replicate, 000576, 115, 201, ZIC, 13086, 20, 654.300000, ZIPSH, 212, 1, 212.000000, 
replicate, 000580, 70, 375, ZIC, 13169, 20, 658.450000, ZIPSH, 212, 1, 212.000000, 
replicate, 000582, 70, 152, ZIC, 13261, 20, 663.050000, ZIPSH, 212, 1, 212.000000, 
replicate, 000583, 96, 152, ZIC, 13340, 20, 667.000000, ZIPSH, 212, 1, 212.000000, 
replicate, 000596, 32, None, ZIC, 13405, 20, 670.250000, ZIPSH, 212, 1, 212.000000, 
replicate, 000602, 58, 164, ZIC, 13486, 20, 674.300000, ZIPSH, 212, 1, 212.000000, 
replicate, 000602, 58, 155, ZIC, 13488, 20, 674.400000, ZIPSH, 271, 1, 271.000000, 
replicate, 000603, 84, 144, ZIC, 13570, 20, 678.500000, ZIPSH, 271, 1, 271.000000, 
replicate, 000603, 65, 144, ZIC, 13667, 20, 683.350000, ZIPSH, 271, 1, 271.000000, 
replicate, 000603, 46, 144, ZIC, 13734, 20, 686.700000, ZIPSH, 271, 1, 271.000000, 
replicate, 000604, 69, 144, ZIC, 13811, 20, 690.550000, ZIPSH, 271, 1, 271.000000, 
replicate, 000607, 111, 220, ZIC, 13869, 20, 693.450000, ZIPSH, 271, 1, 271.000000, 
replicate, 000608, 89, 220, ZIC, 13948, 20, 697.400000, ZIPSH, 271, 1, 271.000000, 
replicate, 000611, 86, 447, ZIC, 14025, 20, 701.250000, ZIPSH, 271, 1, 271.000000, 
replicate, 000629, 31, None, ZIC, 14098, 20, 704.900000, ZIPSH, 271, 1, 271.000000, 
replicate, 000632, 73, 151, ZIC, 14180, 20, 709.000000, ZIPSH, 271, 1, 271.000000, 
replicate, 000634, 118, 235, ZIC, 14233, 20, 711.650000, ZIPSH, 276, 1, 276.000000, 
replicate, 000635, 107, 148, ZIC, 14322, 20, 716.100000, ZIPSH, 276, 1, 276.000000, 
replicate, 000636, 107, 163, ZIC, 14407, 20, 720.350000, ZIPSH, 276, 1, 276.000000, 
replicate, 000636, 107, 163, ZIC, 14495, 20, 724.750000, ZIPSH, 276, 1, 276.000000, 
replicate, 000636, 41, 163, ZIC, 14564, 20, 728.200000, ZIPSH, 276, 1, 276.000000, 
replicate, 000643, 86, 189, ZIC, 14648, 20, 732.400000, ZIPSH, 276, 1, 276.000000, 
replicate, 000643, 86, 239, ZIC, 14729, 20, 736.450000, ZIPSH, 276, 1, 276.000000, 
replicate, 000648, 61, 473, ZIC, 14802, 20, 740.100000, ZIPSH, 276, 1, 276.000000, 
replicate, 000662, 63, 179, ZIC, 14891, 20, 744.550000, ZIPSH, 276, 1, 276.000000, 
replicate, 000663, 119, 179, ZIC, 14962, 20, 748.100000, ZIPSH, 276, 1, 276.000000, 
replicate, 000663, 119, 179, ZIC, 15041, 20, 752.050000, ZIPSH, 276, 1, 276.000000, 
replicate, 000663, 86, 218, ZIC, 15124, 20, 756.200000, ZIPSH, 276, 1, 276.000000, 
replicate, 000665, 84, 137, ZIC, 15188, 20, 759.400000, ZIPSH, 281, 1, 281.000000, 
replicate, 000668, 102, 271, ZIC, 15263, 20, 763.150000, ZIPSH, 281, 1, 281.000000, 
replicate, 000670, 107, 271, ZIC, 15332, 20, 766.600000, ZIPSH, 281, 1, 281.000000, 
replicate, 000672, 91, 125, ZIC, 15407, 20, 770.350000, ZIPSH, 281, 1, 281.000000, 
replicate, 000674, 98, 180, ZIC, 15482, 20, 774.100000, ZIPSH, 281, 1, 281.000000, 
replicate, 000689, 91, None, ZIC, 15549, 20, 777.450000, ZIPSH, 281, 1, 281.000000, 
replicate, 000692, 90, 364, ZIC, 15607, 20, 780.350000, ZIPSH, 281, 1, 281.000000, 
replicate, 000693, 124, 155, ZIC, 15683, 20, 784.150000, ZIPSH, 281, 1, 281.000000, 
replicate, 000694, 122, 240, ZIC, 15741, 20, 787.050000, ZIPSH, 284, 1, 284.000000, 
replicate, 000697, 118, 258, ZIC, 15833, 20, 791.650000, ZIPSH, 284, 1, 284.000000, 
replicate, 000698, 110, 258, ZIC, 15925, 20, 796.250000, ZIPSH, 284, 1, 284.000000, 
replicate, 000700, 107, 168, ZIC, 16002, 20, 800.100000, ZIPSH, 284, 1, 284.000000, 
replicate, 000700, 90, 256, ZIC, 16076, 20, 803.800000, ZIPSH, 284, 1, 284.000000, 
replicate, 000703, 77, 187, ZIC, 16163, 20, 808.150000, ZIPSH, 284, 1, 284.000000, 
replicate, 000706, 20, 445, ZIC, 16213, 20, 810.650000, ZIPSH, 284, 1, 284.000000, 
replicate, 000708, 19, None, ZIC, 16293, 20, 814.650000, ZIPSH, 284, 1, 284.000000, 
replicate, 000722, 101, 166, ZIC, 16361, 20, 818.050000, ZIPSH, 284, 1, 284.000000, 
replicate, 000723, 120, 166, ZIC, 16459, 20, 822.950000, ZIPSH, 284, 1, 284.000000, 
replicate, 000723, 101, 166, ZIC, 16528, 20, 826.400000, ZIPSH, 284, 1, 284.000000, 
replicate, 000725, 85, 113, ZIC, 16606, 20, 830.300000, ZIPSH, 284, 1, 284.000000, 
replicate, 000725, 89, 152, ZIC, 16664, 20, 833.200000, ZIPSH, 298, 1, 298.000000, 
replicate, 000727, 103, 152, ZIC, 16736, 20, 836.800000, ZIPSH, 298, 1, 298.000000, 
replicate, 000728, 60, 152, ZIC, 16821, 20, 841.050000, ZIPSH, 298, 1, 298.000000, 
replicate, 000730, 108, 213, ZIC, 16885, 20, 844.250000, ZIPSH, 298, 1, 298.000000, 
replicate, 000736, 97, 399, ZIC, 16955, 20, 847.750000, ZIPSH, 298, 1, 298.000000, 
replicate, 000739, 97, None, ZIC, 17031, 20, 851.550000, ZIPSH, 298, 1, 298.000000, 
replicate, 000752, 118, 249, ZIC, 17112, 20, 855.600000, ZIPSH, 298, 1, 298.000000, 
replicate, 000754, 130, 178, ZIC, 17201, 20, 860.050000, ZIPSH, 298, 1, 298.000000, 
replicate, 000754, 118, 178, ZIC, 17263, 20, 863.150000, ZIPSH, 298, 1, 298.000000, 
replicate, 000757, 123, 150, ZIC, 17363, 20, 868.150000, ZIPSH, 298, 1, 298.000000, 
replicate, 000758, 123, 150, ZIC, 17440, 20, 872.000000, ZIPSH, 298, 1, 298.000000, 
replicate, 000760, 123, 219, ZIC, 17530, 20, 876.500000, ZIPSH, 298, 1, 298.000000, 
replicate, 000762, 126, 248, ZIC, 17608, 20, 880.400000, ZIPSH, 298, 1, 298.000000, 
replicate, 000766, 100, 153, ZIC, 17665, 20, 883.250000, ZIPSH, 299, 1, 299.000000, 
replicate, 000778, 50, 407, ZIC, 17718, 20, 885.900000, ZIPSH, 299, 1, 299.000000, 
replicate, 000782, 64, 98, ZIC, 17792, 20, 889.600000, ZIPSH, 299, 1, 299.000000, 
replicate, 000782, 66, 99, ZIC, 17877, 20, 893.850000, ZIPSH, 299, 1, 299.000000, 
replicate, 000783, 66, 297, ZIC, 17918, 20, 895.900000, ZIPSH, 327, 1, 327.000000, 
replicate, 000783, 66, 207, ZIC, 17993, 20, 899.650000, ZIPSH, 327, 1, 327.000000, 
replicate, 000784, 88, 245, ZIC, 18088, 20, 904.400000, ZIPSH, 327, 1, 327.000000, 
replicate, 000785, 114, 360, ZIC, 18152, 20, 907.600000, ZIPSH, 327, 1, 327.000000, 
replicate, 000786, 109, 282, ZIC, 18233, 20, 911.650000, ZIPSH, 327, 1, 327.000000, 
replicate, 000786, 109, 173, ZIC, 18302, 20, 915.100000, ZIPSH, 327, 1, 327.000000, 
replicate, 000788, 36, 173, ZIC, 18372, 20, 918.600000, ZIPSH, 327, 1, 327.000000, 
replicate, 000813, 100, 158, ZIC, 18435, 20, 921.750000, ZIPSH, 327, 1, 327.000000, 
replicate, 000815, 115, 180, ZIC, 18496, 20, 924.800000, ZIPSH, 330, 1, 330.000000, 
replicate, 000815, 110, 180, ZIC, 18588, 20, 929.400000, ZIPSH, 330, 1, 330.000000, 
replicate, 000815, 107, 180, ZIC, 18678, 20, 933.900000, ZIPSH, 330, 1, 330.000000, 
replicate, 000817, 112, 135, ZIC, 18749, 20, 937.450000, ZIPSH, 330, 1, 330.000000, 
replicate, 000819, 123, 135, ZIC, 18829, 20, 941.450000, ZIPSH, 330, 1, 330.000000, 
replicate, 000819, 108, 135, ZIC, 18896, 20, 944.800000, ZIPSH, 330, 1, 330.000000, 
replicate, 000820, 101, 189, ZIC, 18971, 20, 948.550000, ZIPSH, 330, 1, 330.000000, 
replicate, 000821, 50, 233, ZIC, 19044, 20, 952.200000, ZIPSH, 330, 1, 330.000000, 
replicate, 000825, 21, None, ZIC, 19113, 20, 955.650000, ZIPSH, 330, 1, 330.000000, 
replicate, 000843, 102, 177, ZIC, 19185, 20, 959.250000, ZIPSH, 330, 1, 330.000000, 
replicate, 000845, 106, 141, ZIC, 19280, 20, 964.000000, ZIPSH, 330, 1, 330.000000, 
replicate, 000846, 113, 170, ZIC, 19366, 20, 968.300000, ZIPSH, 330, 1, 330.000000, 
replicate, 000847, 113, 142, ZIC, 19448, 20, 972.400000, ZIPSH, 330, 1, 330.000000, 
replicate, 000847, 80, 156, ZIC, 19514, 20, 975.700000, ZIPSH, 336, 1, 336.000000, 
replicate, 000849, 66, 162, ZIC, 19585, 20, 979.250000, ZIPSH, 336, 1, 336.000000, 
replicate, 000851, 92, 146, ZIC, 19648, 20, 982.400000, ZIPSH, 336, 1, 336.000000, 
replicate, 000855, 49, 340, ZIC, 19718, 20, 985.900000, ZIPSH, 336, 1, 336.000000, 
