forty5001, 000060, 1, 325, GVWY, 0, 16, 0.000000, SHVR, 0, 8, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 91, 8, 11.375000, 
forty5001, 000060, 313, 340, GVWY, 38, 16, 2.375000, SHVR, 0, 8, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 106, 8, 13.250000, 
forty5001, 000060, 276, 340, GVWY, 41, 16, 2.562500, SHVR, 0, 8, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 106, 8, 13.250000, 
forty5001, 000060, 278, 340, GVWY, 145, 16, 9.062500, SHVR, 0, 8, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 106, 8, 13.250000, 
forty5001, 000060, 278, 310, GVWY, 325, 16, 20.312500, SHVR, 0, 8, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 106, 8, 13.250000, 
forty5001, 000060, 278, 340, GVWY, 325, 16, 20.312500, SHVR, 0, 8, 0.000000, ZIC, 78, 8, 9.750000, ZIP, 106, 8, 13.250000, 
forty5001, 000060, 287, 340, GVWY, 492, 16, 30.750000, SHVR, 0, 8, 0.000000, ZIC, 78, 8, 9.750000, ZIP, 106, 8, 13.250000, 
forty5001, 000061, 304, 310, GVWY, 492, 16, 30.750000, SHVR, 0, 8, 0.000000, ZIC, 78, 8, 9.750000, ZIP, 222, 8, 27.750000, 
forty5001, 000061, 304, 310, GVWY, 492, 16, 30.750000, SHVR, 0, 8, 0.000000, ZIC, 78, 8, 9.750000, ZIP, 288, 8, 36.000000, 
forty5001, 000064, 307, 310, GVWY, 492, 16, 30.750000, SHVR, 0, 8, 0.000000, ZIC, 106, 8, 13.250000, ZIP, 288, 8, 36.000000, 
forty5001, 000064, 308, 310, GVWY, 492, 16, 30.750000, SHVR, 154, 8, 19.250000, ZIC, 106, 8, 13.250000, ZIP, 288, 8, 36.000000, 
forty5001, 000068, 301, 310, GVWY, 492, 16, 30.750000, SHVR, 296, 8, 37.000000, ZIC, 106, 8, 13.250000, ZIP, 288, 8, 36.000000, 
forty5001, 000069, 304, 310, GVWY, 492, 16, 30.750000, SHVR, 296, 8, 37.000000, ZIC, 147, 8, 18.375000, ZIP, 288, 8, 36.000000, 
forty5001, 000077, 304, 310, GVWY, 492, 16, 30.750000, SHVR, 296, 8, 37.000000, ZIC, 162, 8, 20.250000, ZIP, 288, 8, 36.000000, 
forty5001, 000120, 305, 310, GVWY, 545, 16, 34.062500, SHVR, 296, 8, 37.000000, ZIC, 162, 8, 20.250000, ZIP, 288, 8, 36.000000, 
forty5001, 000120, 305, 310, GVWY, 649, 16, 40.562500, SHVR, 296, 8, 37.000000, ZIC, 162, 8, 20.250000, ZIP, 288, 8, 36.000000, 
forty5001, 000121, 308, 310, GVWY, 829, 16, 51.812500, SHVR, 296, 8, 37.000000, ZIC, 162, 8, 20.250000, ZIP, 288, 8, 36.000000, 
forty5001, 000121, 309, 310, GVWY, 996, 16, 62.250000, SHVR, 296, 8, 37.000000, ZIC, 162, 8, 20.250000, ZIP, 288, 8, 36.000000, 
