n50_90, 000244, 309, 310, SHVR, 4167, 36, 115.750000, ZIC, 972, 4, 243.000000, 
n50_90, 000245, 306, 310, SHVR, 4245, 36, 117.916667, ZIC, 972, 4, 243.000000, 
n50_90, 000246, 309, 310, SHVR, 4298, 36, 119.388889, ZIC, 972, 4, 243.000000, 
n50_90, 000246, 309, 310, SHVR, 4301, 36, 119.472222, ZIC, 972, 4, 243.000000, 
n50_90, 000246, 309, 310, SHVR, 4316, 36, 119.888889, ZIC, 972, 4, 243.000000, 
n50_90, 000247, 300, 310, SHVR, 4496, 36, 124.888889, ZIC, 972, 4, 243.000000, 
n50_90, 000302, 46, 339, SHVR, 4524, 36, 125.666667, ZIC, 1048, 4, 262.000000, 
n50_90, 000305, 292, 310, SHVR, 4524, 36, 125.666667, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 4602, 36, 127.833333, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 4782, 36, 132.833333, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 4873, 36, 135.361111, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 4876, 36, 135.444444, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 4992, 36, 138.666667, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 5020, 36, 139.444444, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 5086, 36, 141.277778, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 5101, 36, 141.694444, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 309, 310, SHVR, 5154, 36, 143.166667, ZIC, 1190, 4, 297.500000, 
n50_90, 000307, 308, 310, SHVR, 5195, 36, 144.305556, ZIC, 1190, 4, 297.500000, 
n50_90, 000308, 308, 310, SHVR, 5362, 36, 148.944444, ZIC, 1190, 4, 297.500000, 
n50_90, 000308, 308, 310, SHVR, 5516, 36, 153.222222, ZIC, 1190, 4, 297.500000, 
n50_90, 000312, 300, 310, SHVR, 5645, 36, 156.805556, ZIC, 1190, 4, 297.500000, 
n50_90, 000361, 105, 316, SHVR, 5650, 36, 156.944444, ZIC, 1327, 4, 331.750000, 
n50_90, 000369, 309, 310, SHVR, 5741, 36, 159.472222, ZIC, 1327, 4, 331.750000, 
n50_90, 000369, 309, 310, SHVR, 5794, 36, 160.944444, ZIC, 1327, 4, 331.750000, 
n50_90, 000369, 309, 310, SHVR, 5835, 36, 162.083333, ZIC, 1327, 4, 331.750000, 
n50_90, 000369, 309, 310, SHVR, 5838, 36, 162.166667, ZIC, 1327, 4, 331.750000, 
n50_90, 000369, 309, 310, SHVR, 6018, 36, 167.166667, ZIC, 1327, 4, 331.750000, 
n50_90, 000370, 309, 310, SHVR, 6134, 36, 170.388889, ZIC, 1327, 4, 331.750000, 
n50_90, 000370, 309, 310, SHVR, 6162, 36, 171.166667, ZIC, 1327, 4, 331.750000, 
n50_90, 000370, 309, 310, SHVR, 6162, 36, 171.166667, ZIC, 1431, 4, 357.750000, 
n50_90, 000370, 309, 310, SHVR, 6291, 36, 174.750000, ZIC, 1431, 4, 357.750000, 
n50_90, 000370, 309, 310, SHVR, 6458, 36, 179.388889, ZIC, 1431, 4, 357.750000, 
n50_90, 000370, 308, 310, SHVR, 6524, 36, 181.222222, ZIC, 1431, 4, 357.750000, 
n50_90, 000371, 308, 310, SHVR, 6678, 36, 185.500000, ZIC, 1431, 4, 357.750000, 
n50_90, 000373, 302, 310, SHVR, 6756, 36, 187.666667, ZIC, 1431, 4, 357.750000, 
n50_90, 000381, 300, 310, SHVR, 6771, 36, 188.083333, ZIC, 1431, 4, 357.750000, 
n50_90, 000422, 290, 321, SHVR, 6781, 36, 188.361111, ZIC, 1563, 4, 390.750000, 
n50_90, 000423, 309, 310, SHVR, 6948, 36, 193.000000, ZIC, 1563, 4, 390.750000, 
n50_90, 000423, 309, 310, SHVR, 6976, 36, 193.777778, ZIC, 1563, 4, 390.750000, 
n50_90, 000423, 309, 310, SHVR, 7029, 36, 195.250000, ZIC, 1563, 4, 390.750000, 
n50_90, 000423, 309, 310, SHVR, 7032, 36, 195.333333, ZIC, 1563, 4, 390.750000, 
n50_90, 000423, 308, 310, SHVR, 7110, 36, 197.500000, ZIC, 1563, 4, 390.750000, 
n50_90, 000423, 309, 310, SHVR, 7110, 36, 197.500000, ZIC, 1667, 4, 416.750000, 
n50_90, 000424, 309, 310, SHVR, 7176, 36, 199.333333, ZIC, 1667, 4, 416.750000, 
n50_90, 000424, 308, 310, SHVR, 7217, 36, 200.472222, ZIC, 1667, 4, 416.750000, 
n50_90, 000424, 309, 310, SHVR, 7232, 36, 200.888889, ZIC, 1667, 4, 416.750000, 
n50_90, 000424, 309, 310, SHVR, 7323, 36, 203.416667, ZIC, 1667, 4, 416.750000, 
n50_90, 000424, 309, 310, SHVR, 7452, 36, 207.000000, ZIC, 1667, 4, 416.750000, 
n50_90, 000425, 309, 310, SHVR, 7568, 36, 210.222222, ZIC, 1667, 4, 416.750000, 
n50_90, 000425, 300, 310, SHVR, 7722, 36, 214.500000, ZIC, 1667, 4, 416.750000, 
n50_90, 000436, 300, 310, SHVR, 7902, 36, 219.500000, ZIC, 1667, 4, 416.750000, 
