ten5001, 000060, 320, 412, GVWY, 0, 4, 0.000000, SHVR, 0, 12, 0.000000, ZIC, 0, 12, 0.000000, ZIP, 78, 12, 6.500000, 
ten5001, 000060, 250, 353, GVWY, 10, 4, 2.500000, SHVR, 0, 12, 0.000000, ZIC, 0, 12, 0.000000, ZIP, 134, 12, 11.166667, 
ten5001, 000060, 300, 348, GVWY, 10, 4, 2.500000, SHVR, 0, 12, 0.000000, ZIC, 0, 12, 0.000000, ZIP, 276, 12, 23.000000, 
ten5001, 000060, 301, 310, GVWY, 10, 4, 2.500000, SHVR, 0, 12, 0.000000, ZIC, 0, 12, 0.000000, ZIP, 380, 12, 31.666667, 
ten5001, 000061, 301, 310, GVWY, 25, 4, 6.250000, SHVR, 0, 12, 0.000000, ZIC, 0, 12, 0.000000, ZIP, 380, 12, 31.666667, 
ten5001, 000061, 306, 310, GVWY, 25, 4, 6.250000, SHVR, 0, 12, 0.000000, ZIC, 0, 12, 0.000000, ZIP, 547, 12, 45.583333, 
ten5001, 000063, 309, 310, GVWY, 25, 4, 6.250000, SHVR, 41, 12, 3.416667, ZIC, 0, 12, 0.000000, ZIP, 547, 12, 45.583333, 
ten5001, 000064, 307, 310, GVWY, 25, 4, 6.250000, SHVR, 221, 12, 18.416667, ZIC, 0, 12, 0.000000, ZIP, 547, 12, 45.583333, 
ten5001, 000064, 307, 310, GVWY, 25, 4, 6.250000, SHVR, 221, 12, 18.416667, ZIC, 129, 12, 10.750000, ZIP, 547, 12, 45.583333, 
ten5001, 000065, 309, 310, GVWY, 25, 4, 6.250000, SHVR, 375, 12, 31.250000, ZIC, 129, 12, 10.750000, ZIP, 547, 12, 45.583333, 
ten5001, 000066, 300, 316, GVWY, 25, 4, 6.250000, SHVR, 491, 12, 40.916667, ZIC, 129, 12, 10.750000, ZIP, 547, 12, 45.583333, 
ten5001, 000066, 300, 377, GVWY, 25, 4, 6.250000, SHVR, 491, 12, 40.916667, ZIC, 151, 12, 12.583333, ZIP, 553, 12, 46.083333, 
ten5001, 000067, 300, 388, GVWY, 25, 4, 6.250000, SHVR, 491, 12, 40.916667, ZIC, 204, 12, 17.000000, ZIP, 553, 12, 46.083333, 
ten5001, 000120, 362, 498, GVWY, 25, 4, 6.250000, SHVR, 491, 12, 40.916667, ZIC, 204, 12, 17.000000, ZIP, 720, 12, 60.000000, 
ten5001, 000120, 363, 395, GVWY, 25, 4, 6.250000, SHVR, 491, 12, 40.916667, ZIC, 204, 12, 17.000000, ZIP, 824, 12, 68.666667, 
ten5001, 000120, 363, 395, GVWY, 79, 4, 19.750000, SHVR, 591, 12, 49.250000, ZIC, 204, 12, 17.000000, ZIP, 824, 12, 68.666667, 
ten5001, 000120, 364, 395, GVWY, 79, 4, 19.750000, SHVR, 591, 12, 49.250000, ZIC, 204, 12, 17.000000, ZIP, 890, 12, 74.166667, 
ten5001, 000120, 362, 395, GVWY, 79, 4, 19.750000, SHVR, 653, 12, 54.416667, ZIC, 204, 12, 17.000000, ZIP, 944, 12, 78.666667, 
ten5001, 000121, 351, 393, GVWY, 79, 4, 19.750000, SHVR, 653, 12, 54.416667, ZIC, 256, 12, 21.333333, ZIP, 1034, 12, 86.166667, 
ten5001, 000121, 325, 393, GVWY, 79, 4, 19.750000, SHVR, 653, 12, 54.416667, ZIC, 297, 12, 24.750000, ZIP, 1034, 12, 86.166667, 
ten5001, 000121, 356, 363, GVWY, 79, 4, 19.750000, SHVR, 653, 12, 54.416667, ZIC, 297, 12, 24.750000, ZIP, 1125, 12, 93.750000, 
ten5001, 000121, 356, 391, GVWY, 79, 4, 19.750000, SHVR, 706, 12, 58.833333, ZIC, 373, 12, 31.083333, ZIP, 1125, 12, 93.750000, 
ten5001, 000122, 360, 382, GVWY, 131, 4, 32.750000, SHVR, 834, 12, 69.500000, ZIC, 373, 12, 31.083333, ZIP, 1125, 12, 93.750000, 
ten5001, 000124, 325, 361, GVWY, 131, 4, 32.750000, SHVR, 884, 12, 73.666667, ZIC, 373, 12, 31.083333, ZIP, 1153, 12, 96.083333, 
ten5001, 000128, 300, 326, GVWY, 131, 4, 32.750000, SHVR, 899, 12, 74.916667, ZIC, 373, 12, 31.083333, ZIP, 1153, 12, 96.083333, 
ten5001, 000129, 300, 326, GVWY, 131, 4, 32.750000, SHVR, 914, 12, 76.166667, ZIC, 411, 12, 34.250000, ZIP, 1153, 12, 96.083333, 
ten5001, 000140, 300, 310, GVWY, 131, 4, 32.750000, SHVR, 914, 12, 76.166667, ZIC, 439, 12, 36.583333, ZIP, 1153, 12, 96.083333, 
ten5001, 000180, 326, 373, GVWY, 131, 4, 32.750000, SHVR, 914, 12, 76.166667, ZIC, 439, 12, 36.583333, ZIP, 1244, 12, 103.666667, 
ten5001, 000180, 89, 373, GVWY, 131, 4, 32.750000, SHVR, 914, 12, 76.166667, ZIC, 439, 12, 36.583333, ZIP, 1386, 12, 115.500000, 
ten5001, 000180, 266, 310, GVWY, 146, 4, 36.500000, SHVR, 914, 12, 76.166667, ZIC, 439, 12, 36.583333, ZIP, 1386, 12, 115.500000, 
ten5001, 000180, 266, 310, GVWY, 146, 4, 36.500000, SHVR, 914, 12, 76.166667, ZIC, 439, 12, 36.583333, ZIP, 1452, 12, 121.000000, 
ten5001, 000180, 266, 310, GVWY, 146, 4, 36.500000, SHVR, 914, 12, 76.166667, ZIC, 439, 12, 36.583333, ZIP, 1530, 12, 127.500000, 
ten5001, 000181, 266, 310, GVWY, 146, 4, 36.500000, SHVR, 914, 12, 76.166667, ZIC, 439, 12, 36.583333, ZIP, 1634, 12, 136.166667, 
ten5001, 000182, 274, 310, GVWY, 146, 4, 36.500000, SHVR, 914, 12, 76.166667, ZIC, 439, 12, 36.583333, ZIP, 1801, 12, 150.083333, 
ten5001, 000182, 275, 310, GVWY, 146, 4, 36.500000, SHVR, 914, 12, 76.166667, ZIC, 442, 12, 36.833333, ZIP, 1801, 12, 150.083333, 
ten5001, 000185, 296, 310, GVWY, 146, 4, 36.500000, SHVR, 914, 12, 76.166667, ZIC, 470, 12, 39.166667, ZIP, 1801, 12, 150.083333, 
ten5001, 000186, 296, 310, GVWY, 146, 4, 36.500000, SHVR, 914, 12, 76.166667, ZIC, 599, 12, 49.916667, ZIP, 1801, 12, 150.083333, 
ten5001, 000190, 309, 311, GVWY, 146, 4, 36.500000, SHVR, 955, 12, 79.583333, ZIC, 599, 12, 49.916667, ZIP, 1801, 12, 150.083333, 
ten5001, 000191, 310, 311, GVWY, 146, 4, 36.500000, SHVR, 1108, 12, 92.333333, ZIC, 599, 12, 49.916667, ZIP, 1802, 12, 150.166667, 
ten5001, 000191, 310, 312, GVWY, 146, 4, 36.500000, SHVR, 1287, 12, 107.250000, ZIC, 599, 12, 49.916667, ZIP, 1803, 12, 150.250000, 
ten5001, 000193, 300, 314, GVWY, 146, 4, 36.500000, SHVR, 1400, 12, 116.666667, ZIC, 602, 12, 50.166667, ZIP, 1803, 12, 150.250000, 
ten5001, 000209, 300, 346, GVWY, 146, 4, 36.500000, SHVR, 1400, 12, 116.666667, ZIC, 653, 12, 54.416667, ZIP, 1805, 12, 150.416667, 
