ten5000_shift1_shift, 000060, 316, 328, GVWY, 7, 4, 1.750000, SHVR, 173, 12, 14.416667, ZIC, 0, 12, 0.000000, ZIP, 0, 12, 0.000000, 
ten5000_shift1_shift, 000060, 323, 327, GVWY, 20, 4, 5.000000, SHVR, 173, 12, 14.416667, ZIC, 0, 12, 0.000000, ZIP, 141, 12, 11.750000, 
ten5000_shift1_shift, 000060, 323, 328, GVWY, 20, 4, 5.000000, SHVR, 190, 12, 15.833333, ZIC, 0, 12, 0.000000, ZIP, 266, 12, 22.166667, 
ten5000_shift1_shift, 000060, 323, 329, GVWY, 20, 4, 5.000000, SHVR, 208, 12, 17.333333, ZIC, 23, 12, 1.916667, ZIP, 266, 12, 22.166667, 
ten5000_shift1_shift, 000061, 325, 327, GVWY, 20, 4, 5.000000, SHVR, 224, 12, 18.666667, ZIC, 123, 12, 10.250000, ZIP, 266, 12, 22.166667, 
ten5000_shift1_shift, 000061, 323, 327, GVWY, 20, 4, 5.000000, SHVR, 224, 12, 18.666667, ZIC, 123, 12, 10.250000, ZIP, 281, 12, 23.416667, 
ten5000_shift1_shift, 000061, 323, 342, GVWY, 20, 4, 5.000000, SHVR, 241, 12, 20.083333, ZIC, 159, 12, 13.250000, ZIP, 281, 12, 23.416667, 
ten5000_shift1_shift, 000061, 323, 342, GVWY, 20, 4, 5.000000, SHVR, 241, 12, 20.083333, ZIC, 176, 12, 14.666667, ZIP, 368, 12, 30.666667, 
ten5000_shift1_shift, 000061, 324, 338, GVWY, 20, 4, 5.000000, SHVR, 241, 12, 20.083333, ZIC, 225, 12, 18.750000, ZIP, 385, 12, 32.083333, 
ten5000_shift1_shift, 000062, 300, 331, GVWY, 20, 4, 5.000000, SHVR, 254, 12, 21.166667, ZIC, 240, 12, 20.000000, ZIP, 385, 12, 32.083333, 
ten5000_shift1_shift, 000062, 300, 338, GVWY, 20, 4, 5.000000, SHVR, 254, 12, 21.166667, ZIC, 310, 12, 25.833333, ZIP, 406, 12, 33.833333, 
ten5000_shift1_shift, 000062, 300, 338, GVWY, 20, 4, 5.000000, SHVR, 254, 12, 21.166667, ZIC, 388, 12, 32.333333, ZIP, 406, 12, 33.833333, 
ten5000_shift1_shift, 000065, 314, 319, GVWY, 20, 4, 5.000000, SHVR, 421, 12, 35.083333, ZIC, 388, 12, 32.333333, ZIP, 406, 12, 33.833333, 
ten5000_shift1_shift, 000066, 313, 319, GVWY, 20, 4, 5.000000, SHVR, 550, 12, 45.833333, ZIC, 388, 12, 32.333333, ZIP, 406, 12, 33.833333, 
ten5000_shift1_shift, 000074, 300, 316, GVWY, 20, 4, 5.000000, SHVR, 550, 12, 45.833333, ZIC, 391, 12, 32.583333, ZIP, 406, 12, 33.833333, 
ten5000_shift1_shift, 000120, 318, 486, GVWY, 20, 4, 5.000000, SHVR, 550, 12, 45.833333, ZIC, 391, 12, 32.583333, ZIP, 548, 12, 45.666667, 
ten5000_shift1_shift, 000120, 312, 486, GVWY, 20, 4, 5.000000, SHVR, 550, 12, 45.833333, ZIC, 391, 12, 32.583333, ZIP, 652, 12, 54.333333, 
ten5000_shift1_shift, 000120, 312, 372, GVWY, 23, 4, 5.750000, SHVR, 575, 12, 47.916667, ZIC, 391, 12, 32.583333, ZIP, 652, 12, 54.333333, 
