0.000, Bid:,0,Ask:,0,
61.175, Bid:,14,13,1,14,1,61,1,83,1,122,1,132,1,203,1,207,1,248,1,260,1,300,1,316,1,318,1,319,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,390,1,401,1,438,1,444,1,445,1,466,1,477,1,495,1,
61.200, Bid:,14,13,1,14,1,61,1,83,1,122,1,132,1,203,1,207,1,248,1,260,1,300,1,316,1,318,1,320,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,390,1,401,1,438,1,444,1,445,1,466,1,477,1,495,1,
61.275, Bid:,14,13,1,14,1,28,1,61,1,122,1,132,1,203,1,207,1,248,1,260,1,300,1,316,1,318,1,320,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,390,1,401,1,438,1,444,1,445,1,466,1,477,1,495,1,
61.300, Bid:,14,13,1,14,1,28,1,61,1,122,1,132,1,203,1,207,1,248,1,260,1,300,1,316,1,320,1,321,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,390,1,401,1,438,1,444,1,445,1,466,1,477,1,495,1,
61.325, Bid:,14,13,1,14,1,61,1,122,1,132,1,203,1,207,1,248,1,260,1,272,1,300,1,316,1,320,1,321,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,390,1,401,1,438,1,444,1,445,1,466,1,477,1,495,1,
61.350, Bid:,14,13,1,14,1,122,1,132,1,189,1,203,1,207,1,248,1,260,1,272,1,300,1,316,1,320,1,321,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,390,1,401,1,438,1,444,1,445,1,466,1,477,1,495,1,
61.375, Bid:,14,13,1,14,1,122,1,132,1,189,1,203,1,207,1,248,1,260,1,272,1,300,1,316,1,320,1,321,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,401,1,428,1,438,1,444,1,445,1,466,1,477,1,495,1,
61.400, Bid:,14,13,1,14,1,122,1,132,1,189,1,203,1,207,1,248,1,260,1,272,1,300,1,316,1,321,1,322,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,401,1,428,1,438,1,444,1,445,1,466,1,477,1,495,1,
61.425, Bid:,14,13,1,14,1,122,1,132,1,189,1,203,1,207,1,248,1,260,1,272,1,300,1,316,1,321,1,322,1,Ask:,13,330,1,331,1,332,1,334,1,345,1,401,1,428,1,438,1,444,1,445,1,466,1,477,1,487,1,
61.450, Bid:,14,13,1,14,1,122,1,132,1,189,1,203,1,207,1,248,1,260,1,272,1,300,1,316,1,321,1,322,1,Ask:,14,330,1,331,1,332,1,334,1,345,1,401,1,428,1,438,1,444,1,445,1,466,1,477,1,487,1,490,1,
61.475, Bid:,14,13,1,14,1,122,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,322,1,Ask:,14,330,1,331,1,332,1,334,1,345,1,401,1,428,1,438,1,444,1,445,1,466,1,477,1,487,1,490,1,
61.550, Bid:,13,13,1,14,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,322,1,Ask:,13,331,1,332,1,334,1,345,1,401,1,428,1,438,1,444,1,445,1,466,1,477,1,487,1,490,1,
61.575, Bid:,13,13,1,14,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,323,1,Ask:,13,331,1,332,1,334,1,345,1,401,1,428,1,438,1,444,1,445,1,466,1,477,1,487,1,490,1,
61.625, Bid:,13,13,1,14,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,323,1,Ask:,13,331,1,332,1,345,1,383,1,401,1,428,1,438,1,444,1,445,1,466,1,477,1,487,1,490,1,
61.650, Bid:,13,13,1,14,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,323,1,Ask:,13,331,1,332,1,345,1,401,1,428,1,429,1,438,1,444,1,445,1,466,1,477,1,487,1,490,1,
61.675, Bid:,13,13,1,14,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,323,1,Ask:,14,327,1,331,1,332,1,345,1,401,1,428,1,429,1,438,1,444,1,445,1,466,1,477,1,487,1,490,1,
61.700, Bid:,13,13,1,14,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,323,1,Ask:,14,331,1,332,1,345,1,346,1,401,1,428,1,429,1,438,1,444,1,445,1,466,1,477,1,487,1,490,1,
61.725, Bid:,13,13,1,14,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,323,1,Ask:,14,331,1,332,1,345,1,346,1,401,1,428,1,429,1,438,1,444,1,445,1,466,1,472,1,487,1,490,1,
61.750, Bid:,13,13,1,14,1,132,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,323,1,Ask:,14,330,1,332,1,345,1,346,1,401,1,428,1,429,1,438,1,444,1,445,1,466,1,472,1,487,1,490,1,
61.775, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,316,1,321,1,323,1,Ask:,14,330,1,332,1,345,1,346,1,401,1,428,1,429,1,438,1,444,1,445,1,466,1,472,1,487,1,490,1,
61.800, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,14,330,1,332,1,345,1,346,1,401,1,428,1,429,1,438,1,444,1,445,1,466,1,472,1,487,1,490,1,
61.825, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,14,330,1,332,1,345,1,346,1,401,1,428,1,429,1,438,1,444,1,445,1,452,1,466,1,487,1,490,1,
61.850, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,15,330,1,332,1,345,1,346,1,355,1,401,1,428,1,429,1,438,1,444,1,445,1,452,1,466,1,487,1,490,1,
61.875, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,15,330,1,332,1,336,1,345,1,346,1,355,1,401,1,428,1,438,1,444,1,445,1,452,1,466,1,487,1,490,1,
61.900, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,15,330,1,332,1,336,1,345,1,346,1,355,1,401,1,428,1,438,1,444,1,445,1,452,1,466,1,487,1,495,1,
61.925, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,15,330,1,332,1,336,1,345,1,346,1,401,1,428,1,438,1,444,1,445,1,452,1,466,1,485,1,487,1,495,1,
61.950, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,401,1,403,1,428,1,438,1,444,1,445,1,452,1,466,1,485,1,487,1,495,1,
61.975, Bid:,14,13,1,14,1,132,1,163,1,176,1,189,1,203,1,207,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,401,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,485,1,487,1,495,1,
62.000, Bid:,14,13,1,14,1,132,1,160,1,163,1,176,1,189,1,203,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,401,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,485,1,487,1,495,1,
62.025, Bid:,14,13,1,14,1,132,1,160,1,172,1,176,1,189,1,203,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,401,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,485,1,487,1,495,1,
62.050, Bid:,14,13,1,14,1,95,1,132,1,172,1,176,1,189,1,203,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,401,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,485,1,487,1,495,1,
62.075, Bid:,14,13,1,14,1,95,1,132,1,172,1,176,1,189,1,203,1,248,1,260,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,487,1,495,1,
62.100, Bid:,14,13,1,14,1,80,1,95,1,132,1,172,1,176,1,189,1,203,1,248,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,487,1,495,1,
62.125, Bid:,15,13,1,14,1,80,1,95,1,101,1,132,1,172,1,176,1,189,1,203,1,248,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,487,1,495,1,
62.175, Bid:,15,14,1,80,1,95,1,101,1,132,1,172,1,176,1,189,1,203,1,248,1,290,1,300,1,321,1,323,1,324,1,Ask:,16,330,1,332,1,336,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,487,1,495,1,
62.200, Bid:,15,14,1,80,1,95,1,101,1,132,1,172,1,176,1,189,1,203,1,248,1,290,1,300,1,321,1,323,1,324,1,Ask:,17,329,1,330,1,332,1,336,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,487,1,495,1,
62.225, Bid:,15,14,1,80,1,95,1,101,1,132,1,172,1,176,1,189,1,203,1,248,1,290,1,300,1,323,1,324,1,325,1,Ask:,17,329,1,330,1,332,1,336,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,487,1,495,1,
62.250, Bid:,15,14,1,80,1,95,1,101,1,132,1,172,1,176,1,189,1,203,1,248,1,290,1,300,1,323,1,324,1,325,1,Ask:,17,329,1,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.275, Bid:,15,14,1,80,1,95,1,101,1,132,1,172,1,176,1,189,1,203,1,248,1,290,1,300,1,323,1,325,1,326,1,Ask:,17,329,1,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.300, Bid:,15,14,1,80,1,95,1,96,1,101,1,132,1,172,1,176,1,189,1,248,1,290,1,300,1,323,1,325,1,326,1,Ask:,17,329,1,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,428,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.325, Bid:,15,14,1,80,1,95,1,96,1,101,1,132,1,172,1,176,1,189,1,248,1,290,1,300,1,323,1,325,1,326,1,Ask:,17,329,1,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,435,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.350, Bid:,15,14,1,39,1,80,1,95,1,96,1,101,1,132,1,172,1,189,1,248,1,290,1,300,1,323,1,325,1,326,1,Ask:,17,329,1,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,435,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.375, Bid:,15,14,1,39,1,80,1,95,1,96,1,101,1,132,1,172,1,189,1,248,1,259,1,300,1,323,1,325,1,326,1,Ask:,17,329,1,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,435,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.400, Bid:,14,14,1,39,1,80,1,95,1,96,1,101,1,132,1,172,1,189,1,259,1,300,1,323,1,325,1,326,1,Ask:,16,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,435,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.425, Bid:,14,2,1,14,1,39,1,80,1,95,1,96,1,101,1,132,1,189,1,259,1,300,1,323,1,325,1,326,1,Ask:,16,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,435,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.475, Bid:,14,2,1,14,1,39,1,80,1,95,1,96,1,101,1,132,1,259,1,286,1,300,1,323,1,325,1,326,1,Ask:,16,330,1,332,1,336,1,342,1,345,1,346,1,403,1,410,1,435,1,438,1,444,1,445,1,452,1,468,1,485,1,495,1,
62.500, Bid:,14,2,1,14,1,39,1,80,1,95,1,96,1,101,1,132,1,259,1,286,1,300,1,323,1,325,1,326,1,Ask:,16,330,1,332,1,336,1,342,1,345,1,346,1,362,1,403,1,410,1,435,1,438,1,444,1,452,1,468,1,485,1,495,1,
62.525, Bid:,14,2,1,14,1,39,1,80,1,95,1,96,1,101,1,132,1,259,1,286,1,300,1,323,1,325,1,326,1,Ask:,16,329,1,332,1,336,1,342,1,345,1,346,1,362,1,403,1,410,1,435,1,438,1,444,1,452,1,468,1,485,1,495,1,
62.550, Bid:,15,2,1,14,1,39,1,80,1,95,1,96,1,101,1,107,1,132,1,259,1,286,1,300,1,323,1,325,1,326,1,Ask:,16,329,1,332,1,336,1,342,1,345,1,346,1,362,1,403,1,410,1,435,1,438,1,444,1,452,1,468,1,485,1,495,1,
62.600, Bid:,14,2,1,14,1,39,1,80,1,95,1,96,1,101,1,107,1,132,1,259,1,286,1,300,1,323,1,325,1,Ask:,15,329,1,332,1,342,1,345,1,346,1,362,1,403,1,410,1,435,1,438,1,444,1,452,1,468,1,485,1,495,1,
62.625, Bid:,14,14,1,39,1,80,1,95,1,96,1,101,1,107,1,132,1,151,1,259,1,286,1,300,1,323,1,325,1,Ask:,15,329,1,332,1,342,1,345,1,346,1,362,1,403,1,410,1,435,1,438,1,444,1,452,1,468,1,485,1,495,1,
62.650, Bid:,14,14,1,39,1,80,1,96,1,101,1,107,1,132,1,151,1,247,1,259,1,286,1,300,1,323,1,325,1,Ask:,15,329,1,332,1,342,1,345,1,346,1,362,1,403,1,410,1,435,1,438,1,444,1,452,1,468,1,485,1,495,1,
62.675, Bid:,14,14,1,39,1,80,1,96,1,101,1,107,1,132,1,151,1,247,1,259,1,286,1,300,1,323,1,325,1,Ask:,15,329,1,332,1,342,1,345,1,346,1,362,1,403,1,410,1,438,1,444,1,452,1,468,1,478,1,485,1,495,1,
62.700, Bid:,13,14,1,39,1,80,1,96,1,101,1,107,1,151,1,247,1,259,1,286,1,300,1,323,1,325,1,Ask:,14,332,1,342,1,345,1,346,1,362,1,403,1,410,1,438,1,444,1,452,1,468,1,478,1,485,1,495,1,
62.725, Bid:,12,14,1,39,1,80,1,96,1,101,1,107,1,247,1,259,1,286,1,300,1,323,1,325,1,Ask:,13,342,1,345,1,346,1,362,1,403,1,410,1,438,1,444,1,452,1,468,1,478,1,485,1,495,1,
62.750, Bid:,12,14,1,39,1,80,1,96,1,101,1,107,1,247,1,259,1,286,1,300,1,323,1,325,1,Ask:,13,342,1,345,1,346,1,362,1,403,1,410,1,444,1,451,1,452,1,468,1,478,1,485,1,495,1,
62.850, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,247,1,259,1,286,1,300,1,323,1,Ask:,12,345,1,346,1,362,1,403,1,410,1,444,1,451,1,452,1,468,1,478,1,485,1,495,1,
62.875, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,247,1,259,1,286,1,300,1,324,1,Ask:,12,345,1,346,1,362,1,403,1,410,1,444,1,451,1,452,1,468,1,478,1,485,1,495,1,
62.925, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,203,1,247,1,286,1,300,1,324,1,Ask:,12,345,1,346,1,362,1,403,1,410,1,444,1,451,1,452,1,468,1,478,1,485,1,495,1,
62.950, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,203,1,247,1,286,1,300,1,324,1,Ask:,12,345,1,362,1,403,1,410,1,432,1,444,1,451,1,452,1,468,1,478,1,485,1,495,1,
63.000, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,203,1,247,1,286,1,300,1,324,1,Ask:,12,345,1,362,1,403,1,432,1,444,1,445,1,451,1,452,1,468,1,478,1,485,1,495,1,
63.025, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,214,1,247,1,286,1,300,1,324,1,Ask:,12,345,1,362,1,403,1,432,1,444,1,445,1,451,1,452,1,468,1,478,1,485,1,495,1,
63.050, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,214,1,247,1,286,1,300,1,324,1,Ask:,12,345,1,362,1,364,1,403,1,432,1,444,1,445,1,451,1,452,1,478,1,485,1,495,1,
63.075, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,214,1,247,1,286,1,300,1,324,1,Ask:,12,345,1,362,1,364,1,403,1,418,1,432,1,444,1,451,1,452,1,478,1,485,1,495,1,
63.100, Bid:,11,14,1,39,1,80,1,96,1,101,1,107,1,214,1,247,1,286,1,300,1,324,1,Ask:,12,345,1,362,1,364,1,403,1,418,1,420,1,432,1,444,1,451,1,452,1,478,1,495,1,
63.150, Bid:,10,14,1,39,1,80,1,96,1,101,1,107,1,214,1,247,1,286,1,300,1,Ask:,11,345,1,362,1,364,1,403,1,418,1,420,1,432,1,444,1,451,1,478,1,495,1,
63.175, Bid:,10,14,1,39,1,80,1,96,1,101,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,337,1,345,1,362,1,364,1,403,1,418,1,420,1,432,1,444,1,451,1,478,1,495,1,
63.200, Bid:,10,14,1,39,1,80,1,91,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,337,1,345,1,362,1,364,1,403,1,418,1,420,1,432,1,444,1,451,1,478,1,495,1,
63.225, Bid:,10,14,1,39,1,80,1,91,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,345,1,362,1,403,1,418,1,420,1,432,1,444,1,451,1,478,1,495,1,
63.275, Bid:,10,14,1,39,1,80,1,91,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,362,1,403,1,418,1,420,1,432,1,444,1,451,1,471,1,478,1,495,1,
63.300, Bid:,10,14,1,39,1,80,1,91,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,362,1,403,1,418,1,420,1,432,1,444,1,451,1,478,1,495,1,
63.375, Bid:,10,14,1,39,1,80,1,91,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,403,1,418,1,420,1,432,1,444,1,451,1,457,1,478,1,495,1,
63.475, Bid:,10,14,1,39,1,80,1,91,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,403,1,418,1,420,1,432,1,444,1,451,1,466,1,478,1,495,1,
63.500, Bid:,10,14,1,15,1,39,1,80,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,403,1,418,1,420,1,432,1,444,1,451,1,466,1,478,1,495,1,
63.525, Bid:,10,14,1,16,1,39,1,80,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,403,1,418,1,420,1,432,1,444,1,451,1,466,1,478,1,495,1,
63.600, Bid:,10,14,1,16,1,39,1,80,1,96,1,107,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,403,1,420,1,432,1,435,1,444,1,451,1,466,1,478,1,495,1,
63.625, Bid:,10,14,1,16,1,39,1,80,1,107,1,152,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,403,1,420,1,432,1,435,1,444,1,451,1,466,1,478,1,495,1,
63.675, Bid:,10,16,1,39,1,62,1,80,1,107,1,152,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,403,1,420,1,432,1,435,1,444,1,451,1,466,1,478,1,495,1,
63.775, Bid:,10,16,1,39,1,62,1,80,1,107,1,152,1,214,1,247,1,286,1,300,1,Ask:,12,313,1,337,1,355,1,379,1,403,1,420,1,432,1,435,1,444,1,451,1,466,1,495,1,
