forty500_shift, 000060, 1, 310, GVWY, 116, 8, 14.500000, SHVR, 0, 16, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000061, 289, 310, GVWY, 116, 8, 14.500000, SHVR, 0, 16, 0.000000, ZIC, 104, 8, 13.000000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000061, 301, 310, GVWY, 194, 8, 24.250000, SHVR, 0, 16, 0.000000, ZIC, 104, 8, 13.000000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000062, 301, 310, GVWY, 285, 8, 35.625000, SHVR, 0, 16, 0.000000, ZIC, 104, 8, 13.000000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000063, 309, 310, GVWY, 285, 8, 35.625000, SHVR, 154, 16, 9.625000, ZIC, 104, 8, 13.000000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000063, 309, 310, GVWY, 285, 8, 35.625000, SHVR, 195, 16, 12.187500, ZIC, 104, 8, 13.000000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000063, 308, 310, GVWY, 285, 8, 35.625000, SHVR, 362, 16, 22.625000, ZIC, 104, 8, 13.000000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000064, 309, 310, GVWY, 285, 8, 35.625000, SHVR, 542, 16, 33.875000, ZIC, 104, 8, 13.000000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000064, 309, 310, GVWY, 285, 8, 35.625000, SHVR, 542, 16, 33.875000, ZIC, 157, 8, 19.625000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000065, 307, 310, GVWY, 285, 8, 35.625000, SHVR, 684, 16, 42.750000, ZIC, 157, 8, 19.625000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000066, 305, 310, GVWY, 285, 8, 35.625000, SHVR, 813, 16, 50.812500, ZIC, 157, 8, 19.625000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000067, 307, 310, GVWY, 285, 8, 35.625000, SHVR, 816, 16, 51.000000, ZIC, 157, 8, 19.625000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000068, 309, 310, GVWY, 285, 8, 35.625000, SHVR, 844, 16, 52.750000, ZIC, 157, 8, 19.625000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000091, 309, 311, GVWY, 285, 8, 35.625000, SHVR, 844, 16, 52.750000, ZIC, 172, 8, 21.500000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000120, None, None, GVWY, 290, 8, 36.250000, SHVR, 844, 16, 52.750000, ZIC, 182, 8, 22.750000, ZIP, 0, 8, 0.000000, 
forty500_shift, 000120, 238, 313, GVWY, 366, 8, 45.750000, SHVR, 844, 16, 52.750000, ZIC, 182, 8, 22.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000120, 256, 310, GVWY, 457, 8, 57.125000, SHVR, 844, 16, 52.750000, ZIC, 182, 8, 22.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000120, 257, 310, GVWY, 457, 8, 57.125000, SHVR, 844, 16, 52.750000, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000121, 258, 310, GVWY, 573, 8, 71.625000, SHVR, 844, 16, 52.750000, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000125, 309, 310, GVWY, 573, 8, 71.625000, SHVR, 847, 16, 52.937500, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000125, 309, 310, GVWY, 573, 8, 71.625000, SHVR, 875, 16, 54.687500, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000125, 308, 310, GVWY, 573, 8, 71.625000, SHVR, 1004, 16, 62.750000, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000126, 309, 310, GVWY, 573, 8, 71.625000, SHVR, 1171, 16, 73.187500, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000126, 309, 310, GVWY, 573, 8, 71.625000, SHVR, 1212, 16, 75.750000, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000126, 307, 310, GVWY, 573, 8, 71.625000, SHVR, 1366, 16, 85.375000, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000126, 308, 310, GVWY, 573, 8, 71.625000, SHVR, 1508, 16, 94.250000, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000127, 307, 310, GVWY, 573, 8, 71.625000, SHVR, 1688, 16, 105.500000, ZIC, 286, 8, 35.750000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000132, 308, 310, GVWY, 573, 8, 71.625000, SHVR, 1688, 16, 105.500000, ZIC, 339, 8, 42.375000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000180, 11, 312, GVWY, 664, 8, 83.000000, SHVR, 1688, 16, 105.500000, ZIC, 339, 8, 42.375000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000180, 299, 310, GVWY, 664, 8, 83.000000, SHVR, 1688, 16, 105.500000, ZIC, 443, 8, 55.375000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000181, 306, 310, GVWY, 742, 8, 92.750000, SHVR, 1688, 16, 105.500000, ZIC, 443, 8, 55.375000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000181, 308, 310, GVWY, 858, 8, 107.250000, SHVR, 1688, 16, 105.500000, ZIC, 443, 8, 55.375000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000181, 309, 310, GVWY, 858, 8, 107.250000, SHVR, 1868, 16, 116.750000, ZIC, 443, 8, 55.375000, ZIP, 2, 8, 0.250000, 
forty500_shift, 000181, 309, 310, GVWY, 858, 8, 107.250000, SHVR, 1909, 16, 119.312500, ZIC, 443, 8, 55.375000, ZIP, 2, 8, 0.250000, 
