seventy500, 000061, 296, 310, GVWY, 0, 4, 0.000000, SHVR, 0, 28, 0.000000, ZIC, 154, 4, 38.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000062, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 91, 28, 3.250000, ZIC, 154, 4, 38.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000062, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 207, 28, 7.392857, ZIC, 154, 4, 38.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000062, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 374, 28, 13.357143, ZIC, 154, 4, 38.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000062, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 516, 28, 18.428571, ZIC, 154, 4, 38.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000063, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 544, 28, 19.428571, ZIC, 154, 4, 38.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000063, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 724, 28, 25.857143, ZIC, 154, 4, 38.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000063, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 828, 28, 29.571429, ZIC, 154, 4, 38.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000063, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 828, 28, 29.571429, ZIC, 283, 4, 70.750000, ZIP, 0, 4, 0.000000, 
seventy500, 000063, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 881, 28, 31.464286, ZIC, 283, 4, 70.750000, ZIP, 0, 4, 0.000000, 
seventy500, 000063, 308, 310, GVWY, 0, 4, 0.000000, SHVR, 884, 28, 31.571429, ZIC, 283, 4, 70.750000, ZIP, 0, 4, 0.000000, 
seventy500, 000063, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 962, 28, 34.357143, ZIC, 283, 4, 70.750000, ZIP, 0, 4, 0.000000, 
seventy500, 000064, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1028, 28, 36.714286, ZIC, 283, 4, 70.750000, ZIP, 0, 4, 0.000000, 
seventy500, 000064, 300, 310, GVWY, 0, 4, 0.000000, SHVR, 1069, 28, 38.178571, ZIC, 283, 4, 70.750000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1069, 28, 38.178571, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1072, 28, 38.285714, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1138, 28, 40.642857, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1179, 28, 42.107143, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 307, 310, GVWY, 0, 4, 0.000000, SHVR, 1232, 28, 44.000000, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1399, 28, 49.964286, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1490, 28, 53.214286, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1606, 28, 57.357143, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000122, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1634, 28, 58.357143, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000123, 308, 310, GVWY, 0, 4, 0.000000, SHVR, 1738, 28, 62.071429, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000123, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 1880, 28, 67.142857, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000124, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 2060, 28, 73.571429, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000124, 305, 310, GVWY, 0, 4, 0.000000, SHVR, 2138, 28, 76.357143, ZIC, 412, 4, 103.000000, ZIP, 0, 4, 0.000000, 
seventy500, 000125, 305, 310, GVWY, 0, 4, 0.000000, SHVR, 2138, 28, 76.357143, ZIC, 566, 4, 141.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000180, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 2216, 28, 79.142857, ZIC, 566, 4, 141.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000181, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 2383, 28, 85.107143, ZIC, 566, 4, 141.500000, ZIP, 0, 4, 0.000000, 
seventy500, 000181, 309, 310, GVWY, 0, 4, 0.000000, SHVR, 2525, 28, 90.178571, ZIC, 566, 4, 141.500000, ZIP, 0, 4, 0.000000, 
