seventy50001, 000060, 202, 310, GVWY, 91, 28, 3.250000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000060, 202, 310, GVWY, 119, 28, 4.250000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000060, 202, None, GVWY, 223, 28, 7.964286, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000060, 202, 381, GVWY, 352, 28, 12.571429, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000060, 202, 381, GVWY, 355, 28, 12.678571, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000060, 250, 310, GVWY, 522, 28, 18.642857, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000061, 275, 310, GVWY, 638, 28, 22.785714, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000061, 278, 310, GVWY, 679, 28, 24.250000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000061, 278, 310, GVWY, 732, 28, 26.142857, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000061, 289, 310, GVWY, 747, 28, 26.678571, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000061, 289, 310, GVWY, 889, 28, 31.750000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
seventy50001, 000062, 289, 310, GVWY, 889, 28, 31.750000, SHVR, 0, 4, 0.000000, ZIC, 66, 4, 16.500000, ZIP, 0, 4, 0.000000, 
seventy50001, 000062, 290, 310, GVWY, 889, 28, 31.750000, SHVR, 0, 4, 0.000000, ZIC, 66, 4, 16.500000, ZIP, 154, 4, 38.500000, 
seventy50001, 000066, 309, 310, GVWY, 889, 28, 31.750000, SHVR, 180, 4, 45.000000, ZIC, 66, 4, 16.500000, ZIP, 154, 4, 38.500000, 
seventy50001, 000067, 298, 310, GVWY, 889, 28, 31.750000, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 154, 4, 38.500000, 
seventy50001, 000120, 250, 311, GVWY, 892, 28, 31.857143, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 154, 4, 38.500000, 
seventy50001, 000120, 250, 332, GVWY, 1033, 28, 36.892857, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000120, 275, 332, GVWY, 1086, 28, 38.785714, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000120, 275, 310, GVWY, 1101, 28, 39.321429, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000121, 288, 310, GVWY, 1230, 28, 43.928571, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000121, 288, 310, GVWY, 1397, 28, 49.892857, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000121, 288, 310, GVWY, 1425, 28, 50.892857, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000122, 309, 310, GVWY, 1466, 28, 52.357143, SHVR, 258, 4, 64.500000, ZIC, 66, 4, 16.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000122, 309, 310, GVWY, 1466, 28, 52.357143, SHVR, 258, 4, 64.500000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000123, 309, 310, GVWY, 1557, 28, 55.607143, SHVR, 258, 4, 64.500000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000123, 309, 310, GVWY, 1661, 28, 59.321429, SHVR, 258, 4, 64.500000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000123, 309, 310, GVWY, 1661, 28, 59.321429, SHVR, 438, 4, 109.500000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000124, 309, 310, GVWY, 1777, 28, 63.464286, SHVR, 438, 4, 109.500000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000124, 309, 310, GVWY, 1777, 28, 63.464286, SHVR, 516, 4, 129.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000180, 298, 310, GVWY, 1881, 28, 67.178571, SHVR, 516, 4, 129.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000180, 299, 310, GVWY, 1922, 28, 68.642857, SHVR, 516, 4, 129.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000180, 300, 310, GVWY, 2089, 28, 74.607143, SHVR, 516, 4, 129.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000180, 301, 310, GVWY, 2205, 28, 78.750000, SHVR, 516, 4, 129.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000180, 309, 310, GVWY, 2220, 28, 79.285714, SHVR, 516, 4, 129.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000181, 309, 310, GVWY, 2349, 28, 83.892857, SHVR, 516, 4, 129.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000181, 309, 310, GVWY, 2440, 28, 87.142857, SHVR, 516, 4, 129.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000181, 309, 310, GVWY, 2440, 28, 87.142857, SHVR, 696, 4, 174.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000181, 309, 310, GVWY, 2582, 28, 92.214286, SHVR, 696, 4, 174.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000181, 309, 310, GVWY, 2585, 28, 92.321429, SHVR, 696, 4, 174.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000182, 309, 310, GVWY, 2613, 28, 93.321429, SHVR, 696, 4, 174.000000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000182, 309, 310, GVWY, 2613, 28, 93.321429, SHVR, 774, 4, 193.500000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000182, 309, 310, GVWY, 2666, 28, 95.214286, SHVR, 774, 4, 193.500000, ZIC, 132, 4, 33.000000, ZIP, 155, 4, 38.750000, 
seventy50001, 000188, 309, 310, GVWY, 2666, 28, 95.214286, SHVR, 774, 4, 193.500000, ZIC, 198, 4, 49.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000240, None, None, GVWY, 2757, 28, 98.464286, SHVR, 774, 4, 193.500000, ZIC, 198, 4, 49.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000240, None, None, GVWY, 2886, 28, 103.071429, SHVR, 774, 4, 193.500000, ZIC, 198, 4, 49.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000240, 287, 310, GVWY, 2889, 28, 103.178571, SHVR, 774, 4, 193.500000, ZIC, 198, 4, 49.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000240, 309, 310, GVWY, 2930, 28, 104.642857, SHVR, 774, 4, 193.500000, ZIC, 198, 4, 49.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000240, 309, 310, GVWY, 2930, 28, 104.642857, SHVR, 852, 4, 213.000000, ZIC, 198, 4, 49.500000, ZIP, 155, 4, 38.750000, 
seventy50001, 000240, 309, 310, GVWY, 2983, 28, 106.535714, SHVR, 852, 4, 213.000000, ZIC, 198, 4, 49.500000, ZIP, 155, 4, 38.750000, 
