n500_20, 000201, 300, 315, SHVR, 603, 8, 75.375000, ZIC, 3403, 32, 106.343750, 
n500_20, 000218, 300, 350, SHVR, 603, 8, 75.375000, ZIC, 3418, 32, 106.812500, 
n500_20, 000240, 366, 467, SHVR, 603, 8, 75.375000, ZIC, 3547, 32, 110.843750, 
n500_20, 000240, 288, 467, SHVR, 603, 8, 75.375000, ZIC, 3701, 32, 115.656250, 
n500_20, 000240, 305, 430, SHVR, 603, 8, 75.375000, ZIC, 3742, 32, 116.937500, 
n500_20, 000241, 306, 347, SHVR, 639, 8, 79.875000, ZIC, 3848, 32, 120.250000, 
n500_20, 000241, 307, 339, SHVR, 639, 8, 79.875000, ZIC, 3964, 32, 123.875000, 
n500_20, 000242, 307, 343, SHVR, 639, 8, 79.875000, ZIC, 4131, 32, 129.093750, 
n500_20, 000243, 310, 312, SHVR, 640, 8, 80.000000, ZIC, 4196, 32, 131.125000, 
n500_20, 000243, 310, 343, SHVR, 666, 8, 83.250000, ZIC, 4198, 32, 131.187500, 
n500_20, 000244, 300, 341, SHVR, 752, 8, 94.000000, ZIC, 4203, 32, 131.343750, 
n500_20, 000245, 300, 338, SHVR, 752, 8, 94.000000, ZIC, 4307, 32, 134.593750, 
n500_20, 000246, 300, 337, SHVR, 777, 8, 97.125000, ZIC, 4462, 32, 139.437500, 
n500_20, 000250, 300, 310, SHVR, 777, 8, 97.125000, ZIC, 4515, 32, 141.093750, 
n500_20, 000252, 300, 366, SHVR, 777, 8, 97.125000, ZIC, 4593, 32, 143.531250, 
n500_20, 000270, 300, 316, SHVR, 777, 8, 97.125000, ZIC, 4608, 32, 144.000000, 
n500_20, 000300, 300, 346, SHVR, 777, 8, 97.125000, ZIC, 4712, 32, 147.250000, 
n500_20, 000300, 300, 346, SHVR, 812, 8, 101.500000, ZIC, 4844, 32, 151.375000, 
n500_20, 000301, 301, 346, SHVR, 847, 8, 105.875000, ZIC, 4951, 32, 154.718750, 
n500_20, 000302, 301, 332, SHVR, 847, 8, 105.875000, ZIC, 5004, 32, 156.375000, 
n500_20, 000303, 305, 316, SHVR, 852, 8, 106.500000, ZIC, 5115, 32, 159.843750, 
n500_20, 000303, 305, 328, SHVR, 852, 8, 106.500000, ZIC, 5295, 32, 165.468750, 
n500_20, 000304, 307, 327, SHVR, 852, 8, 106.500000, ZIC, 5336, 32, 166.750000, 
n500_20, 000305, 311, 327, SHVR, 852, 8, 106.500000, ZIC, 5465, 32, 170.781250, 
n500_20, 000307, 315, 327, SHVR, 874, 8, 109.250000, ZIC, 5471, 32, 170.968750, 
n500_20, 000308, 318, 341, SHVR, 890, 8, 111.250000, ZIC, 5533, 32, 172.906250, 
n500_20, 000308, 318, 341, SHVR, 890, 8, 111.250000, ZIC, 5687, 32, 177.718750, 
n500_20, 000309, 300, 326, SHVR, 971, 8, 121.375000, ZIC, 5697, 32, 178.031250, 
n500_20, 000315, 300, 314, SHVR, 971, 8, 121.375000, ZIC, 5763, 32, 180.093750, 
n500_20, 000360, 401, 495, SHVR, 971, 8, 121.375000, ZIC, 5943, 32, 185.718750, 
n500_20, 000360, 341, 429, SHVR, 971, 8, 121.375000, ZIC, 6034, 32, 188.562500, 
n500_20, 000360, 341, 432, SHVR, 971, 8, 121.375000, ZIC, 6188, 32, 193.375000, 
n500_20, 000361, 300, 361, SHVR, 971, 8, 121.375000, ZIC, 6292, 32, 196.625000, 
n500_20, 000362, 303, 310, SHVR, 971, 8, 121.375000, ZIC, 6333, 32, 197.906250, 
n500_20, 000363, 303, 310, SHVR, 971, 8, 121.375000, ZIC, 6386, 32, 199.562500, 
n500_20, 000364, 304, 310, SHVR, 971, 8, 121.375000, ZIC, 6464, 32, 202.000000, 
n500_20, 000365, 305, 336, SHVR, 971, 8, 121.375000, ZIC, 6479, 32, 202.468750, 
n500_20, 000367, 306, 337, SHVR, 971, 8, 121.375000, ZIC, 6545, 32, 204.531250, 
n500_20, 000367, 306, 360, SHVR, 971, 8, 121.375000, ZIC, 6661, 32, 208.156250, 
n500_20, 000370, 309, 328, SHVR, 971, 8, 121.375000, ZIC, 6828, 32, 213.375000, 
n500_20, 000372, 309, 326, SHVR, 971, 8, 121.375000, ZIC, 6970, 32, 217.812500, 
n500_20, 000372, 309, 337, SHVR, 971, 8, 121.375000, ZIC, 7099, 32, 221.843750, 
n500_20, 000381, 300, 319, SHVR, 992, 8, 124.000000, ZIC, 7106, 32, 222.062500, 
n500_20, 000420, 360, None, SHVR, 992, 8, 124.000000, ZIC, 7273, 32, 227.281250, 
n500_20, 000420, 338, 379, SHVR, 992, 8, 124.000000, ZIC, 7351, 32, 229.718750, 
n500_20, 000421, 338, 380, SHVR, 1061, 8, 132.625000, ZIC, 7436, 32, 232.375000, 
n500_20, 000421, 338, 380, SHVR, 1123, 8, 140.375000, ZIC, 7465, 32, 233.281250, 
n500_20, 000421, 338, 345, SHVR, 1157, 8, 144.625000, ZIC, 7573, 32, 236.656250, 
n500_20, 000421, 291, 361, SHVR, 1157, 8, 144.625000, ZIC, 7601, 32, 237.531250, 
n500_20, 000422, 308, 336, SHVR, 1157, 8, 144.625000, ZIC, 7667, 32, 239.593750, 
n500_20, 000423, 300, 336, SHVR, 1182, 8, 147.750000, ZIC, 7746, 32, 242.062500, 
n500_20, 000425, 300, 328, SHVR, 1183, 8, 147.875000, ZIC, 7861, 32, 245.656250, 
n500_20, 000427, 303, 348, SHVR, 1183, 8, 147.875000, ZIC, 7990, 32, 249.687500, 
n500_20, 000428, 303, 348, SHVR, 1183, 8, 147.875000, ZIC, 8170, 32, 255.312500, 
n500_20, 000431, 300, 319, SHVR, 1183, 8, 147.875000, ZIC, 8223, 32, 256.968750, 
n500_20, 000436, 300, 327, SHVR, 1183, 8, 147.875000, ZIC, 8238, 32, 257.437500, 
n500_20, 000465, 300, 383, SHVR, 1183, 8, 147.875000, ZIC, 8279, 32, 258.718750, 
n500_20, 000481, 317, 320, SHVR, 1202, 8, 150.250000, ZIC, 8288, 32, 259.000000, 
n500_20, 000481, 318, 320, SHVR, 1211, 8, 151.375000, ZIC, 8459, 32, 264.343750, 
n500_20, 000481, 318, 322, SHVR, 1221, 8, 152.625000, ZIC, 8490, 32, 265.312500, 
n500_20, 000482, 318, 323, SHVR, 1233, 8, 154.125000, ZIC, 8645, 32, 270.156250, 
n500_20, 000483, 300, 330, SHVR, 1316, 8, 164.500000, ZIC, 8653, 32, 270.406250, 
n500_20, 000483, 307, 350, SHVR, 1316, 8, 164.500000, ZIC, 8782, 32, 274.437500, 
n500_20, 000484, 307, 366, SHVR, 1316, 8, 164.500000, ZIC, 8886, 32, 277.687500, 
n500_20, 000484, 307, 360, SHVR, 1316, 8, 164.500000, ZIC, 8964, 32, 280.125000, 
n500_20, 000485, 300, 360, SHVR, 1365, 8, 170.625000, ZIC, 9057, 32, 283.031250, 
n500_20, 000485, 301, 344, SHVR, 1365, 8, 170.625000, ZIC, 9173, 32, 286.656250, 
n500_20, 000492, 300, 334, SHVR, 1365, 8, 170.625000, ZIC, 9239, 32, 288.718750, 
n500_20, 000493, 300, 319, SHVR, 1365, 8, 170.625000, ZIC, 9292, 32, 290.375000, 
n500_20, 000493, 300, 329, SHVR, 1365, 8, 170.625000, ZIC, 9446, 32, 295.187500, 
n500_20, 000516, 300, 318, SHVR, 1365, 8, 170.625000, ZIC, 9461, 32, 295.656250, 
n500_20, 000540, 234, 390, SHVR, 1444, 8, 180.500000, ZIC, 9549, 32, 298.406250, 
n500_20, 000540, 234, 391, SHVR, 1524, 8, 190.500000, ZIC, 9611, 32, 300.343750, 
n500_20, 000540, 236, 406, SHVR, 1524, 8, 190.500000, ZIC, 9765, 32, 305.156250, 
n500_20, 000540, 236, 406, SHVR, 1524, 8, 190.500000, ZIC, 9881, 32, 308.781250, 
n500_20, 000541, 365, 405, SHVR, 1559, 8, 194.875000, ZIC, 9937, 32, 310.531250, 
n500_20, 000541, 236, 405, SHVR, 1559, 8, 194.875000, ZIC, 10066, 32, 314.562500, 
n500_20, 000543, 315, 327, SHVR, 1559, 8, 194.875000, ZIC, 10119, 32, 316.218750, 
n500_20, 000543, 314, 333, SHVR, 1581, 8, 197.625000, ZIC, 10125, 32, 316.406250, 
n500_20, 000544, 314, 326, SHVR, 1596, 8, 199.500000, ZIC, 10214, 32, 319.187500, 
n500_20, 000548, 316, 321, SHVR, 1596, 8, 199.500000, ZIC, 10280, 32, 321.250000, 
n500_20, 000555, 300, 325, SHVR, 1596, 8, 199.500000, ZIC, 10460, 32, 326.875000, 
n500_20, 000557, 300, 340, SHVR, 1596, 8, 199.500000, ZIC, 10538, 32, 329.312500, 
n500_20, 000578, 300, 353, SHVR, 1596, 8, 199.500000, ZIC, 10553, 32, 329.781250, 
n500_20, 000591, 300, 319, SHVR, 1596, 8, 199.500000, ZIC, 10594, 32, 331.062500, 
n500_20, 000600, 332, 335, SHVR, 1620, 8, 202.500000, ZIC, 10636, 32, 332.375000, 
n500_20, 000601, 332, 334, SHVR, 1711, 8, 213.875000, ZIC, 10636, 32, 332.375000, 
n500_20, 000601, 332, 347, SHVR, 1735, 8, 216.875000, ZIC, 10716, 32, 334.875000, 
n500_20, 000601, 333, 348, SHVR, 1735, 8, 216.875000, ZIC, 10896, 32, 340.500000, 
n500_20, 000602, 333, 364, SHVR, 1735, 8, 216.875000, ZIC, 11038, 32, 344.937500, 
n500_20, 000602, 300, 364, SHVR, 1735, 8, 216.875000, ZIC, 11079, 32, 346.218750, 
n500_20, 000602, 300, 374, SHVR, 1735, 8, 216.875000, ZIC, 11208, 32, 350.250000, 
n500_20, 000603, 300, 351, SHVR, 1735, 8, 216.875000, ZIC, 11375, 32, 355.468750, 
n500_20, 000604, 302, 324, SHVR, 1735, 8, 216.875000, ZIC, 11453, 32, 357.906250, 
n500_20, 000604, 302, 351, SHVR, 1735, 8, 216.875000, ZIC, 11569, 32, 361.531250, 
n500_20, 000605, 303, 327, SHVR, 1751, 8, 218.875000, ZIC, 11707, 32, 365.843750, 
n500_20, 000618, 300, 360, SHVR, 1774, 8, 221.750000, ZIC, 11712, 32, 366.000000, 
n500_20, 000642, 300, 362, SHVR, 1774, 8, 221.750000, ZIC, 11765, 32, 367.656250, 
n500_20, 000660, 368, 461, SHVR, 1774, 8, 221.750000, ZIC, 11945, 32, 373.281250, 
n500_20, 000660, 250, 461, SHVR, 1774, 8, 221.750000, ZIC, 12061, 32, 376.906250, 
n500_20, 000662, 260, 310, SHVR, 1774, 8, 221.750000, ZIC, 12165, 32, 380.156250, 
n500_20, 000662, 260, 310, SHVR, 1774, 8, 221.750000, ZIC, 12307, 32, 384.593750, 
n500_20, 000664, 267, 310, SHVR, 1774, 8, 221.750000, ZIC, 12373, 32, 386.656250, 
n500_20, 000664, 267, 323, SHVR, 1774, 8, 221.750000, ZIC, 12527, 32, 391.468750, 
n500_20, 000665, 278, 327, SHVR, 1774, 8, 221.750000, ZIC, 12568, 32, 392.750000, 
n500_20, 000667, 309, 348, SHVR, 1774, 8, 221.750000, ZIC, 12735, 32, 397.968750, 
n500_20, 000667, 310, 348, SHVR, 1774, 8, 221.750000, ZIC, 12813, 32, 400.406250, 
n500_20, 000667, 310, 348, SHVR, 1774, 8, 221.750000, ZIC, 12942, 32, 404.437500, 
n500_20, 000670, 317, 361, SHVR, 1857, 8, 232.125000, ZIC, 12950, 32, 404.687500, 
n500_20, 000673, 300, 348, SHVR, 1875, 8, 234.375000, ZIC, 12960, 32, 405.000000, 
n500_20, 000681, 300, 345, SHVR, 1875, 8, 234.375000, ZIC, 12975, 32, 405.468750, 
n500_20, 000708, 300, 349, SHVR, 1875, 8, 234.375000, ZIC, 13028, 32, 407.125000, 
n500_20, 000720, 220, 465, SHVR, 1875, 8, 234.375000, ZIC, 13170, 32, 411.562500, 
n500_20, 000720, 231, 398, SHVR, 1875, 8, 234.375000, ZIC, 13274, 32, 414.812500, 
n500_20, 000721, 309, 336, SHVR, 1875, 8, 234.375000, ZIC, 13352, 32, 417.250000, 
n500_20, 000721, 311, 332, SHVR, 1896, 8, 237.000000, ZIC, 13460, 32, 420.625000, 
n500_20, 000722, 313, 332, SHVR, 1896, 8, 237.000000, ZIC, 13501, 32, 421.906250, 
n500_20, 000723, 313, 332, SHVR, 1907, 8, 238.375000, ZIC, 13644, 32, 426.375000, 
n500_20, 000723, 313, 335, SHVR, 1929, 8, 241.125000, ZIC, 13688, 32, 427.750000, 
n500_20, 000725, 317, 334, SHVR, 1929, 8, 241.125000, ZIC, 13703, 32, 428.218750, 
n500_20, 000725, 318, 357, SHVR, 1951, 8, 243.875000, ZIC, 13848, 32, 432.750000, 
n500_20, 000726, 316, 355, SHVR, 2032, 8, 254.000000, ZIC, 13858, 32, 433.062500, 
n500_20, 000726, 317, 357, SHVR, 2032, 8, 254.000000, ZIC, 14038, 32, 438.687500, 
n500_20, 000726, 300, 357, SHVR, 2053, 8, 256.625000, ZIC, 14045, 32, 438.906250, 
n500_20, 000731, 300, 396, SHVR, 2053, 8, 256.625000, ZIC, 14098, 32, 440.562500, 
n500_20, 000732, 300, 419, SHVR, 2053, 8, 256.625000, ZIC, 14214, 32, 444.187500, 
n500_20, 000780, 323, 418, SHVR, 2053, 8, 256.625000, ZIC, 14394, 32, 449.812500, 
n500_20, 000781, 326, 331, SHVR, 2073, 8, 259.125000, ZIC, 14516, 32, 453.625000, 
n500_20, 000781, 323, 330, SHVR, 2148, 8, 268.500000, ZIC, 14532, 32, 454.125000, 
n500_20, 000782, 316, 324, SHVR, 2176, 8, 272.000000, ZIC, 14532, 32, 454.125000, 
n500_20, 000782, 300, 322, SHVR, 2176, 8, 272.000000, ZIC, 14547, 32, 454.593750, 
n500_20, 000782, 300, 323, SHVR, 2187, 8, 273.375000, ZIC, 14690, 32, 459.062500, 
n500_20, 000783, 300, 321, SHVR, 2198, 8, 274.750000, ZIC, 14846, 32, 463.937500, 
n500_20, 000783, 300, 322, SHVR, 2198, 8, 274.750000, ZIC, 14912, 32, 466.000000, 
n500_20, 000784, 300, 331, SHVR, 2198, 8, 274.750000, ZIC, 15016, 32, 469.250000, 
n500_20, 000786, 300, 332, SHVR, 2198, 8, 274.750000, ZIC, 15094, 32, 471.687500, 
n500_20, 000786, 300, 332, SHVR, 2198, 8, 274.750000, ZIC, 15210, 32, 475.312500, 
n500_20, 000792, 304, 362, SHVR, 2198, 8, 274.750000, ZIC, 15339, 32, 479.343750, 
n500_20, 000798, 300, 359, SHVR, 2198, 8, 274.750000, ZIC, 15380, 32, 480.625000, 
n500_20, 000810, 300, 319, SHVR, 2198, 8, 274.750000, ZIC, 15433, 32, 482.281250, 
n500_20, 000842, 295, 310, SHVR, 2198, 8, 274.750000, ZIC, 15600, 32, 487.500000, 
n500_20, 000842, 297, 310, SHVR, 2198, 8, 274.750000, ZIC, 15780, 32, 493.125000, 
n500_20, 000843, 298, 310, SHVR, 2198, 8, 274.750000, ZIC, 15858, 32, 495.562500, 
n500_20, 000843, 298, 314, SHVR, 2198, 8, 274.750000, ZIC, 15962, 32, 498.812500, 
n500_20, 000844, 312, 314, SHVR, 2286, 8, 285.750000, ZIC, 15965, 32, 498.906250, 
n500_20, 000845, 301, 332, SHVR, 2286, 8, 285.750000, ZIC, 16107, 32, 503.343750, 
n500_20, 000845, 301, 356, SHVR, 2286, 8, 285.750000, ZIC, 16236, 32, 507.375000, 
n500_20, 000847, 303, 352, SHVR, 2286, 8, 285.750000, ZIC, 16289, 32, 509.031250, 
n500_20, 000847, 303, 352, SHVR, 2286, 8, 285.750000, ZIC, 16355, 32, 511.093750, 
n500_20, 000849, 311, 375, SHVR, 2286, 8, 285.750000, ZIC, 16509, 32, 515.906250, 
n500_20, 000849, 311, 352, SHVR, 2286, 8, 285.750000, ZIC, 16550, 32, 517.187500, 
n500_20, 000850, 300, 334, SHVR, 2311, 8, 288.875000, ZIC, 16553, 32, 517.281250, 
n500_20, 000851, 300, 352, SHVR, 2311, 8, 288.875000, ZIC, 16669, 32, 520.906250, 
n500_20, 000900, 95, 438, SHVR, 2311, 8, 288.875000, ZIC, 16710, 32, 522.187500, 
n500_20, 000901, 181, 336, SHVR, 2311, 8, 288.875000, ZIC, 16877, 32, 527.406250, 
n500_20, 000901, 327, 336, SHVR, 2335, 8, 291.875000, ZIC, 17033, 32, 532.281250, 
n500_20, 000901, 328, 335, SHVR, 2359, 8, 294.875000, ZIC, 17087, 32, 533.968750, 
n500_20, 000902, 329, 337, SHVR, 2383, 8, 297.875000, ZIC, 17205, 32, 537.656250, 
n500_20, 000902, 327, 337, SHVR, 2455, 8, 306.875000, ZIC, 17224, 32, 538.250000, 
n500_20, 000902, 326, 337, SHVR, 2466, 8, 308.250000, ZIC, 17241, 32, 538.781250, 
n500_20, 000904, 300, 336, SHVR, 2466, 8, 308.250000, ZIC, 17345, 32, 542.031250, 
n500_20, 000904, 300, 336, SHVR, 2466, 8, 308.250000, ZIC, 17474, 32, 546.062500, 
n500_20, 000905, 300, 335, SHVR, 2466, 8, 308.250000, ZIC, 17590, 32, 549.687500, 
n500_20, 000909, 300, 351, SHVR, 2466, 8, 308.250000, ZIC, 17744, 32, 554.500000, 
n500_20, 000911, 300, 330, SHVR, 2466, 8, 308.250000, ZIC, 17797, 32, 556.156250, 
n500_20, 000914, 300, 329, SHVR, 2466, 8, 308.250000, ZIC, 17863, 32, 558.218750, 
n500_20, 000936, 300, 320, SHVR, 2466, 8, 308.250000, ZIC, 17878, 32, 558.687500, 
n500_20, 000960, 227, 367, SHVR, 2466, 8, 308.250000, ZIC, 17994, 32, 562.312500, 
n500_20, 000961, 227, 367, SHVR, 2466, 8, 308.250000, ZIC, 18148, 32, 567.125000, 
n500_20, 000961, 213, 337, SHVR, 2492, 8, 311.500000, ZIC, 18226, 32, 569.562500, 
n500_20, 000962, 329, 334, SHVR, 2515, 8, 314.375000, ZIC, 18332, 32, 572.875000, 
n500_20, 000962, 304, 334, SHVR, 2515, 8, 314.375000, ZIC, 18385, 32, 574.531250, 
n500_20, 000962, 305, 341, SHVR, 2545, 8, 318.125000, ZIC, 18535, 32, 579.218750, 
n500_20, 000962, 305, 375, SHVR, 2545, 8, 318.125000, ZIC, 18613, 32, 581.656250, 
n500_20, 000963, 312, 392, SHVR, 2545, 8, 318.125000, ZIC, 18780, 32, 586.875000, 
n500_20, 000964, 313, 346, SHVR, 2567, 8, 320.875000, ZIC, 18786, 32, 587.062500, 
n500_20, 000966, 315, 327, SHVR, 2574, 8, 321.750000, ZIC, 18921, 32, 591.281250, 
n500_20, 000966, 300, 327, SHVR, 2660, 8, 332.500000, ZIC, 18926, 32, 591.437500, 
n500_20, 000967, 300, 327, SHVR, 2660, 8, 332.500000, ZIC, 18967, 32, 592.718750, 
n500_20, 000977, 300, 346, SHVR, 2660, 8, 332.500000, ZIC, 19033, 32, 594.781250, 
n500_20, 001020, 300, 386, SHVR, 2660, 8, 332.500000, ZIC, 19137, 32, 598.031250, 
n500_20, 001021, 300, 356, SHVR, 2663, 8, 332.875000, ZIC, 19288, 32, 602.750000, 
n500_20, 001022, 300, 356, SHVR, 2663, 8, 332.875000, ZIC, 19316, 32, 603.625000, 
n500_20, 001022, 301, 318, SHVR, 2670, 8, 333.750000, ZIC, 19489, 32, 609.031250, 
n500_20, 001023, 303, 319, SHVR, 2678, 8, 334.750000, ZIC, 19648, 32, 614.000000, 
n500_20, 001023, 303, 320, SHVR, 2687, 8, 335.875000, ZIC, 19768, 32, 617.750000, 
n500_20, 001025, 315, 347, SHVR, 2772, 8, 346.500000, ZIC, 19774, 32, 617.937500, 
n500_20, 001027, 300, 352, SHVR, 2772, 8, 346.500000, ZIC, 19852, 32, 620.375000, 
n500_20, 001028, 300, 330, SHVR, 2772, 8, 346.500000, ZIC, 19918, 32, 622.437500, 
n500_20, 001029, 300, 339, SHVR, 2772, 8, 346.500000, ZIC, 19933, 32, 622.906250, 
n500_20, 001029, 300, 352, SHVR, 2772, 8, 346.500000, ZIC, 20075, 32, 627.343750, 
n500_20, 001032, 309, 317, SHVR, 2772, 8, 346.500000, ZIC, 20191, 32, 630.968750, 
n500_20, 001034, 300, 350, SHVR, 2772, 8, 346.500000, ZIC, 20232, 32, 632.250000, 
n500_20, 001035, 300, 369, SHVR, 2772, 8, 346.500000, ZIC, 20285, 32, 633.906250, 
n500_20, 001080, None, None, SHVR, 2772, 8, 346.500000, ZIC, 20427, 32, 638.343750, 
n500_20, 001081, 351, 408, SHVR, 2772, 8, 346.500000, ZIC, 20505, 32, 640.781250, 
n500_20, 001081, 351, 354, SHVR, 2821, 8, 352.625000, ZIC, 20547, 32, 642.093750, 
n500_20, 001081, 279, 354, SHVR, 2821, 8, 352.625000, ZIC, 20613, 32, 644.156250, 
n500_20, 001081, 323, 381, SHVR, 2865, 8, 358.125000, ZIC, 20698, 32, 646.812500, 
n500_20, 001081, 323, 325, SHVR, 2879, 8, 359.875000, ZIC, 20851, 32, 651.593750, 
n500_20, 001082, 323, 325, SHVR, 2893, 8, 361.625000, ZIC, 20865, 32, 652.031250, 
n500_20, 001082, 323, 344, SHVR, 2908, 8, 363.500000, ZIC, 20903, 32, 653.218750, 
n500_20, 001083, 322, 327, SHVR, 2908, 8, 363.500000, ZIC, 21083, 32, 658.843750, 
n500_20, 001084, 300, 383, SHVR, 2923, 8, 365.375000, ZIC, 21222, 32, 663.187500, 
n500_20, 001086, 300, 327, SHVR, 2923, 8, 365.375000, ZIC, 21338, 32, 666.812500, 
n500_20, 001086, 300, 349, SHVR, 2923, 8, 365.375000, ZIC, 21442, 32, 670.062500, 
n500_20, 001095, 300, 324, SHVR, 2923, 8, 365.375000, ZIC, 21483, 32, 671.343750, 
n500_20, 001141, 308, 310, SHVR, 2923, 8, 365.375000, ZIC, 21587, 32, 674.593750, 
n500_20, 001141, 309, 310, SHVR, 2923, 8, 365.375000, ZIC, 21767, 32, 680.218750, 
n500_20, 001141, 309, 311, SHVR, 2923, 8, 365.375000, ZIC, 21896, 32, 684.250000, 
n500_20, 001141, 309, 311, SHVR, 2923, 8, 365.375000, ZIC, 22038, 32, 688.687500, 
n500_20, 001141, 306, 311, SHVR, 3014, 8, 376.750000, ZIC, 22038, 32, 688.687500, 
n500_20, 001142, 308, 331, SHVR, 3014, 8, 376.750000, ZIC, 22192, 32, 693.500000, 
n500_20, 001143, 309, 336, SHVR, 3014, 8, 376.750000, ZIC, 22359, 32, 698.718750, 
n500_20, 001143, 309, 348, SHVR, 3014, 8, 376.750000, ZIC, 22475, 32, 702.343750, 
n500_20, 001143, 310, 350, SHVR, 3014, 8, 376.750000, ZIC, 22541, 32, 704.406250, 
n500_20, 001144, 310, 350, SHVR, 3041, 8, 380.125000, ZIC, 22542, 32, 704.437500, 
n500_20, 001146, 300, 335, SHVR, 3041, 8, 380.125000, ZIC, 22620, 32, 706.875000, 
n500_20, 001148, 300, 350, SHVR, 3041, 8, 380.125000, ZIC, 22673, 32, 708.531250, 
n500_20, 001154, 300, 367, SHVR, 3041, 8, 380.125000, ZIC, 22714, 32, 709.812500, 
n500_20, 001201, 338, 401, SHVR, 3041, 8, 380.125000, ZIC, 22868, 32, 714.625000, 
n500_20, 001201, 338, 355, SHVR, 3041, 8, 380.125000, ZIC, 22997, 32, 718.656250, 
n500_20, 001201, 338, 399, SHVR, 3041, 8, 380.125000, ZIC, 23139, 32, 723.093750, 
n500_20, 001202, 339, 359, SHVR, 3041, 8, 380.125000, ZIC, 23205, 32, 725.156250, 
n500_20, 001202, 338, 359, SHVR, 3103, 8, 387.875000, ZIC, 23234, 32, 726.062500, 
n500_20, 001202, 338, 360, SHVR, 3152, 8, 394.000000, ZIC, 23289, 32, 727.781250, 
n500_20, 001202, 250, 358, SHVR, 3152, 8, 394.000000, ZIC, 23317, 32, 728.656250, 
n500_20, 001202, 251, 360, SHVR, 3200, 8, 400.000000, ZIC, 23449, 32, 732.781250, 
