seventy5000_shift1_shift2_shift3_shift, 000061, 297, 310, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 0, 28, 0.000000, ZIP, 0, 4, 0.000000, 
seventy5000_shift1_shift2_shift3_shift, 000061, 298, 310, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 129, 28, 4.607143, ZIP, 0, 4, 0.000000, 
seventy5000_shift1_shift2_shift3_shift, 000061, 299, 310, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 207, 28, 7.392857, ZIP, 0, 4, 0.000000, 
seventy5000_shift1_shift2_shift3_shift, 000061, 299, 317, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 273, 28, 9.750000, ZIP, 0, 4, 0.000000, 
seventy5000_shift1_shift2_shift3_shift, 000062, 299, 338, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 408, 28, 14.571429, ZIP, 7, 4, 1.750000, 
seventy5000_shift1_shift2_shift3_shift, 000062, 304, 338, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 512, 28, 18.285714, ZIP, 7, 4, 1.750000, 
seventy5000_shift1_shift2_shift3_shift, 000062, 304, 338, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 692, 28, 24.714286, ZIP, 7, 4, 1.750000, 
seventy5000_shift1_shift2_shift3_shift, 000064, 306, 337, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 771, 28, 27.535714, ZIP, 19, 4, 4.750000, 
seventy5000_shift1_shift2_shift3_shift, 000066, 317, 337, GVWY, 53, 4, 13.250000, SHVR, 0, 4, 0.000000, ZIC, 780, 28, 27.857143, ZIP, 25, 4, 6.250000, 
seventy5000_shift1_shift2_shift3_shift, 000067, 300, 369, GVWY, 53, 4, 13.250000, SHVR, 143, 4, 35.750000, ZIC, 791, 28, 28.250000, ZIP, 25, 4, 6.250000, 
seventy5000_shift1_shift2_shift3_shift, 000069, 300, 388, GVWY, 53, 4, 13.250000, SHVR, 143, 4, 35.750000, ZIC, 819, 28, 29.250000, ZIP, 25, 4, 6.250000, 
seventy5000_shift1_shift2_shift3_shift, 000069, 298, 388, GVWY, 53, 4, 13.250000, SHVR, 143, 4, 35.750000, ZIC, 986, 28, 35.214286, ZIP, 25, 4, 6.250000, 
seventy5000_shift1_shift2_shift3_shift, 000070, 298, 358, GVWY, 53, 4, 13.250000, SHVR, 143, 4, 35.750000, ZIC, 1027, 28, 36.678571, ZIP, 25, 4, 6.250000, 
seventy5000_shift1_shift2_shift3_shift, 000075, 298, 310, GVWY, 53, 4, 13.250000, SHVR, 143, 4, 35.750000, ZIC, 1143, 28, 40.821429, ZIP, 25, 4, 6.250000, 
seventy5000_shift1_shift2_shift3_shift, 000120, None, None, GVWY, 53, 4, 13.250000, SHVR, 143, 4, 35.750000, ZIC, 1244, 28, 44.428571, ZIP, 28, 4, 7.000000, 
seventy5000_shift1_shift2_shift3_shift, 000120, 115, 361, GVWY, 53, 4, 13.250000, SHVR, 143, 4, 35.750000, ZIC, 1386, 28, 49.500000, ZIP, 28, 4, 7.000000, 
seventy5000_shift1_shift2_shift3_shift, 000120, 115, 370, GVWY, 55, 4, 13.750000, SHVR, 143, 4, 35.750000, ZIC, 1437, 28, 51.321429, ZIP, 28, 4, 7.000000, 
seventy5000_shift1_shift2_shift3_shift, 000121, 309, 310, GVWY, 55, 4, 13.750000, SHVR, 143, 4, 35.750000, ZIC, 1604, 28, 57.285714, ZIP, 28, 4, 7.000000, 
seventy5000_shift1_shift2_shift3_shift, 000121, 309, 310, GVWY, 55, 4, 13.750000, SHVR, 143, 4, 35.750000, ZIC, 1733, 28, 61.892857, ZIP, 28, 4, 7.000000, 
seventy5000_shift1_shift2_shift3_shift, 000122, 309, 310, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 1733, 28, 61.892857, ZIP, 28, 4, 7.000000, 
seventy5000_shift1_shift2_shift3_shift, 000122, 309, 313, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 1913, 28, 68.321429, ZIP, 28, 4, 7.000000, 
seventy5000_shift1_shift2_shift3_shift, 000122, 309, 343, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 1991, 28, 71.107143, ZIP, 28, 4, 7.000000, 
seventy5000_shift1_shift2_shift3_shift, 000123, 309, 397, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2031, 28, 72.535714, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000125, 309, 400, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2147, 28, 76.678571, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000127, 309, 321, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2213, 28, 79.035714, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000128, 309, 339, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2304, 28, 82.285714, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000133, 309, 350, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2332, 28, 83.285714, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000180, 275, 422, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2385, 28, 85.178571, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000181, 280, 310, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2514, 28, 89.785714, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000181, 282, 310, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2656, 28, 94.857143, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000181, 282, 310, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2836, 28, 101.285714, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000182, 294, 310, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 2914, 28, 104.071429, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000182, 304, 310, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 3081, 28, 110.035714, ZIP, 29, 4, 7.250000, 
seventy5000_shift1_shift2_shift3_shift, 000185, 309, 315, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 3196, 28, 114.142857, ZIP, 30, 4, 7.500000, 
seventy5000_shift1_shift2_shift3_shift, 000188, 316, 354, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 3300, 28, 117.857143, ZIP, 30, 4, 7.500000, 
seventy5000_shift1_shift2_shift3_shift, 000188, 315, 328, GVWY, 55, 4, 13.750000, SHVR, 297, 4, 74.250000, ZIC, 3306, 28, 118.071429, ZIP, 39, 4, 9.750000, 
seventy5000_shift1_shift2_shift3_shift, 000188, 314, 328, GVWY, 55, 4, 13.750000, SHVR, 445, 4, 111.250000, ZIC, 3312, 28, 118.285714, ZIP, 39, 4, 9.750000, 
seventy5000_shift1_shift2_shift3_shift, 000190, 299, 349, GVWY, 55, 4, 13.750000, SHVR, 445, 4, 111.250000, ZIC, 3378, 28, 120.642857, ZIP, 39, 4, 9.750000, 
seventy5000_shift1_shift2_shift3_shift, 000192, 299, 328, GVWY, 55, 4, 13.750000, SHVR, 445, 4, 111.250000, ZIC, 3406, 28, 121.642857, ZIP, 39, 4, 9.750000, 
seventy5000_shift1_shift2_shift3_shift, 000196, 299, 348, GVWY, 55, 4, 13.750000, SHVR, 445, 4, 111.250000, ZIC, 3497, 28, 124.892857, ZIP, 39, 4, 9.750000, 
seventy5000_shift1_shift2_shift3_shift, 000201, 299, 364, GVWY, 55, 4, 13.750000, SHVR, 445, 4, 111.250000, ZIC, 3538, 28, 126.357143, ZIP, 39, 4, 9.750000, 
seventy5000_shift1_shift2_shift3_shift, 000240, 199, 312, GVWY, 55, 4, 13.750000, SHVR, 445, 4, 111.250000, ZIC, 3538, 28, 126.357143, ZIP, 54, 4, 13.500000, 
seventy5000_shift1_shift2_shift3_shift, 000240, 192, 312, GVWY, 55, 4, 13.750000, SHVR, 446, 4, 111.500000, ZIC, 3641, 28, 130.035714, ZIP, 54, 4, 13.500000, 
seventy5000_shift1_shift2_shift3_shift, 000240, 280, 315, GVWY, 55, 4, 13.750000, SHVR, 446, 4, 111.500000, ZIC, 3768, 28, 134.571429, ZIP, 56, 4, 14.000000, 
seventy5000_shift1_shift2_shift3_shift, 000241, 281, 313, GVWY, 108, 4, 27.000000, SHVR, 446, 4, 111.500000, ZIC, 3768, 28, 134.571429, ZIP, 56, 4, 14.000000, 
seventy5000_shift1_shift2_shift3_shift, 000242, 300, 313, GVWY, 108, 4, 27.000000, SHVR, 446, 4, 111.500000, ZIC, 3796, 28, 135.571429, ZIP, 56, 4, 14.000000, 
seventy5000_shift1_shift2_shift3_shift, 000242, 300, 337, GVWY, 108, 4, 27.000000, SHVR, 446, 4, 111.500000, ZIC, 3960, 28, 141.428571, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000242, 300, 337, GVWY, 108, 4, 27.000000, SHVR, 446, 4, 111.500000, ZIC, 4076, 28, 145.571429, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000243, 300, 352, GVWY, 108, 4, 27.000000, SHVR, 446, 4, 111.500000, ZIC, 4117, 28, 147.035714, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000243, 301, 352, GVWY, 108, 4, 27.000000, SHVR, 446, 4, 111.500000, ZIC, 4259, 28, 152.107143, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000245, 302, 317, GVWY, 108, 4, 27.000000, SHVR, 446, 4, 111.500000, ZIC, 4439, 28, 158.535714, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000247, 335, 352, GVWY, 108, 4, 27.000000, SHVR, 446, 4, 111.500000, ZIC, 4517, 28, 161.321429, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000247, 299, 365, GVWY, 108, 4, 27.000000, SHVR, 574, 4, 143.500000, ZIC, 4543, 28, 162.250000, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000250, 304, 382, GVWY, 108, 4, 27.000000, SHVR, 574, 4, 143.500000, ZIC, 4609, 28, 164.607143, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000257, 299, 350, GVWY, 108, 4, 27.000000, SHVR, 574, 4, 143.500000, ZIC, 4700, 28, 167.857143, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000293, 299, 319, GVWY, 108, 4, 27.000000, SHVR, 574, 4, 143.500000, ZIC, 4703, 28, 167.964286, ZIP, 59, 4, 14.750000, 
seventy5000_shift1_shift2_shift3_shift, 000300, 284, 313, GVWY, 108, 4, 27.000000, SHVR, 576, 4, 144.000000, ZIC, 4703, 28, 167.964286, ZIP, 72, 4, 18.000000, 
seventy5000_shift1_shift2_shift3_shift, 000300, 284, 318, GVWY, 158, 4, 39.500000, SHVR, 576, 4, 144.000000, ZIC, 4703, 28, 167.964286, ZIP, 75, 4, 18.750000, 
seventy5000_shift1_shift2_shift3_shift, 000300, 294, 318, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 4737, 28, 169.178571, ZIP, 75, 4, 18.750000, 
seventy5000_shift1_shift2_shift3_shift, 000301, 299, 344, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 4911, 28, 175.392857, ZIP, 81, 4, 20.250000, 
seventy5000_shift1_shift2_shift3_shift, 000301, 299, 344, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 5040, 28, 180.000000, ZIP, 81, 4, 20.250000, 
seventy5000_shift1_shift2_shift3_shift, 000301, 299, 350, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 5182, 28, 185.071429, ZIP, 81, 4, 20.250000, 
seventy5000_shift1_shift2_shift3_shift, 000303, 304, 310, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 5349, 28, 191.035714, ZIP, 81, 4, 20.250000, 
seventy5000_shift1_shift2_shift3_shift, 000304, 304, 325, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 5427, 28, 193.821429, ZIP, 81, 4, 20.250000, 
seventy5000_shift1_shift2_shift3_shift, 000304, 304, 333, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 5531, 28, 197.535714, ZIP, 81, 4, 20.250000, 
seventy5000_shift1_shift2_shift3_shift, 000304, 304, 333, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 5559, 28, 198.535714, ZIP, 81, 4, 20.250000, 
seventy5000_shift1_shift2_shift3_shift, 000305, 304, 381, GVWY, 158, 4, 39.500000, SHVR, 583, 4, 145.750000, ZIC, 5625, 28, 200.892857, ZIP, 81, 4, 20.250000, 
