ten500_shift1_shift2_shift3_shift, 000060, 324, 398, GVWY, 15, 12, 1.250000, SHVR, 114, 12, 9.500000, ZIC, 0, 4, 0.000000, ZIP, 0, 12, 0.000000, 
ten500_shift1_shift2_shift3_shift, 000060, 338, 386, GVWY, 59, 12, 4.916667, SHVR, 114, 12, 9.500000, ZIC, 0, 4, 0.000000, ZIP, 22, 12, 1.833333, 
ten500_shift1_shift2_shift3_shift, 000060, 324, 384, GVWY, 87, 12, 7.250000, SHVR, 114, 12, 9.500000, ZIC, 0, 4, 0.000000, ZIP, 22, 12, 1.833333, 
ten500_shift1_shift2_shift3_shift, 000060, 324, 383, GVWY, 146, 12, 12.166667, SHVR, 114, 12, 9.500000, ZIC, 0, 4, 0.000000, ZIP, 105, 12, 8.750000, 
ten500_shift1_shift2_shift3_shift, 000060, 324, 340, GVWY, 161, 12, 13.416667, SHVR, 152, 12, 12.666667, ZIC, 0, 4, 0.000000, ZIP, 105, 12, 8.750000, 
ten500_shift1_shift2_shift3_shift, 000060, 324, 340, GVWY, 312, 12, 26.000000, SHVR, 181, 12, 15.083333, ZIC, 0, 4, 0.000000, ZIP, 105, 12, 8.750000, 
ten500_shift1_shift2_shift3_shift, 000060, 324, 362, GVWY, 373, 12, 31.083333, SHVR, 181, 12, 15.083333, ZIC, 0, 4, 0.000000, ZIP, 135, 12, 11.250000, 
ten500_shift1_shift2_shift3_shift, 000061, 324, 364, GVWY, 373, 12, 31.083333, SHVR, 181, 12, 15.083333, ZIC, 0, 4, 0.000000, ZIP, 213, 12, 17.750000, 
ten500_shift1_shift2_shift3_shift, 000061, 324, 342, GVWY, 509, 12, 42.416667, SHVR, 212, 12, 17.666667, ZIC, 0, 4, 0.000000, ZIP, 213, 12, 17.750000, 
ten500_shift1_shift2_shift3_shift, 000061, 324, 364, GVWY, 581, 12, 48.416667, SHVR, 212, 12, 17.666667, ZIC, 0, 4, 0.000000, ZIP, 245, 12, 20.416667, 
ten500_shift1_shift2_shift3_shift, 000065, 309, 310, GVWY, 581, 12, 48.416667, SHVR, 227, 12, 18.916667, ZIC, 0, 4, 0.000000, ZIP, 245, 12, 20.416667, 
ten500_shift1_shift2_shift3_shift, 000067, 300, 310, GVWY, 581, 12, 48.416667, SHVR, 381, 12, 31.750000, ZIC, 0, 4, 0.000000, ZIP, 245, 12, 20.416667, 
ten500_shift1_shift2_shift3_shift, 000069, 303, 310, GVWY, 581, 12, 48.416667, SHVR, 381, 12, 31.750000, ZIC, 41, 4, 10.250000, ZIP, 245, 12, 20.416667, 
ten500_shift1_shift2_shift3_shift, 000082, 303, 310, GVWY, 581, 12, 48.416667, SHVR, 381, 12, 31.750000, ZIC, 157, 4, 39.250000, ZIP, 245, 12, 20.416667, 
ten500_shift1_shift2_shift3_shift, 000120, 330, None, GVWY, 672, 12, 56.000000, SHVR, 381, 12, 31.750000, ZIC, 157, 4, 39.250000, ZIP, 245, 12, 20.416667, 
ten500_shift1_shift2_shift3_shift, 000120, 329, None, GVWY, 692, 12, 57.666667, SHVR, 490, 12, 40.833333, ZIC, 157, 4, 39.250000, ZIP, 245, 12, 20.416667, 
ten500_shift1_shift2_shift3_shift, 000120, 414, 500, GVWY, 692, 12, 57.666667, SHVR, 490, 12, 40.833333, ZIC, 157, 4, 39.250000, ZIP, 412, 12, 34.333333, 
ten500_shift1_shift2_shift3_shift, 000120, 329, 500, GVWY, 796, 12, 66.333333, SHVR, 490, 12, 40.833333, ZIC, 157, 4, 39.250000, ZIP, 412, 12, 34.333333, 
